Displacement of [3H]raclopride from human D2 dopamine receptor expressed in CHO cell membranes
C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl,0.44
C1CN(CCN1CC2=CC=CC(=C2)C3=CC=CC=C3)C4=CC=CC5=C4OC(=O)N5,0.43
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CSC=N4,0.41
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CCO,0.46
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CC=C(C=C4)F,0.42
COC1=CC=CC(=C1)CN2CCC3=CC4=C(C=C3CC2)SC(=N4)N,0.42
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CC=NC=C4,0.46
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CN=CN4,0.41
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CC=CC=N4,0.33
CN1CCC2=CC3=C(C=C2CC1)SC(=N3)N,0.5
CN(C)C(=O)C1=CC=C(C=C1)CN2CCC3=CC4=C(C=C3CC2)SC(=N4)N,0.37
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CN=CC=C4,0.42
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC(F)(F)F,0.36
CN1C=CC(=N1)CN2CCC3=CC4=C(C=C3CC2)SC(=N4)N,0.4
COC1=CC=C(C=C1)CN2CCC3=CC4=C(C=C3CC2)SC(=N4)N,0.4
CN(C)C(=O)C1=CC(=CC=C1)CN2CCC3=CC4=C(C=C3CC2)SC(=N4)N,0.37
CCNC1CC2=CC3=C(C=C2C1)SC(=N3)N,0.58
CN(C)C(=O)CN1CCC2=CC3=C(C=C2CC1)SC(=N3)N,0.34
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CN=CO4,0.42
CN1C=C(C=N1)CN2CCC3=CC4=C(C=C3CC2)SC(=N4)N,0.49
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CC(=CC=C4)F,0.44
CCN1CCC2=CC3=C(C=C2CC1)SC(=N3)N,0.45
C1CC1N2CCC3=CC4=C(C=C3CC2)SC(=N4)N,0.45
C1CNCCC2=CC3=C(C=C21)N=C(S3)N,0.49
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=NOC=N4,0.34
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)C(=O)C4=CC=CC=C4,0.32
C1CN(CCC2=CC3=C(C=C21)N=C(S3)N)CC4=CC=CC=C4,0.44
