Ability to inhibit [3H]NE uptake through NET in rat synaptosomes
CN1CCC(C(C1)CSCC(=O)OC)C2=CC=C(C=C2)Cl,0.47
CN1CCC(C(C1)CSCC(=O)N)C2=CC=C(C=C2)Cl,0.5
CNC(=O)CSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.48
CC(C)NC(=O)CSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.43
CN1CCC(C(C1)CSCC(=O)N(C)C)C2=CC=C(C=C2)Cl,0.41
CN1CCC(C(C1)CSCC(=O)N2CCCCC2)C3=CC=C(C=C3)Cl,0.39
CN1CCC(C(C1)CSCC(=O)NCC2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.38
CN1CCC(C(C1)CSCC(=O)NCCC2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.33
CN1CCC(C(C1)CSCCO)C2=CC=C(C=C2)Cl,0.5
CC(=O)OCCSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.45
CN1CCC(C(C1)CSCC(=O)NCCC2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.34
CN1CCC(C(C1)CSCC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=C(C=C4)Cl,0.32
CC(=O)OCCSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.39
CN1CCC(C(C1)CSCCOC(=O)C2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.35
CN1CCC(C(C1)CSCC(=O)OC)C2=CC=C(C=C2)Cl,0.5
CN1CCC(C(C1)CSCC(=O)N)C2=CC=C(C=C2)Cl,0.49
CNC(=O)CSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.5
CC(C)NC(=O)CSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.46
CN1CCC(C(C1)CSCC(=O)N(C)C)C2=CC=C(C=C2)Cl,0.45
CC(C)NC(=O)CSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.47
CN1CCC(C(C1)CSCC(=O)N(C)C)C2=CC=C(C=C2)Cl,0.45
CN1CCC(C(C1)CSCC(=O)N2CCCCC2)C3=CC=C(C=C3)Cl,0.38
CN1CCC(C(C1)CSCC(=O)NC2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.31
CN1CCC(C(C1)CSCC(=O)N2CCCCC2)C3=CC=C(C=C3)Cl,0.43
CN1CCC(C(C1)CSCC(=O)NCC2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.36
CN1CCC(C(C1)CSCCO)C2=CC=C(C=C2)Cl,0.55
CC(=O)OCCSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.47
CN1CCC(C(C1)CSCC(=O)NCC2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.37
CN1CCC(C(C1)CSCCOC(=O)C2=CC=CC=C2)C3=CC=C(C=C3)Cl,0.37
CN1CCC(C(C1)CSCC(=O)OC)C2=CC=C(C=C2)Cl,0.46
CNC(=O)CSCC1CN(CCC1C2=CC=C(C=C2)Cl)C,0.54
CN1CCC(C(C1)C(=O)OC)C2=CC=C(C=C2)Cl,0.48
