Inhibition of human quinone reductase 2 expressed in Escherichia coli BL21(DE3) using N-methyldihydronicotinamide as co-substrate
COC1=C(C=C(C=C1)C=CC2=CC(=CC(=C2)OC)OC)OC,0.28
COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)OC)OC,0.33
C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O,0.41
COC1=CC=C(C=C1)C(=CC2=CC(=CC(=C2)OC)OC)C#N,0.28
COC1=CC(=CC(=C1)C=CC2=CC=C(C=C2)O)OC,0.38
C1=CC(=CC=C1C=CC2=CC(=C(C=C2)O)O)O,0.42
COC1=CC(=CC(=C1)C=CC2=CC=C(C=C2)F)OC,0.38
COC1=CC=C(C=C1)C=CC2=CC(=C(C=C2)O)O,0.38
C1=CC(=CC(=C1)F)C=CC2=CC(=C(C=C2)O)O,0.38
C1=CC(=CC=C1C=CC2=CC(=C(C=C2)O)O)C(F)(F)F,0.33
CC(=CC1=CC(=CC(=C1)O)O)C2=CC=C(C=C2)OC,0.35
CC(=CC1=CC(=CC(=C1)OC)OC)C2=CC=C(C=C2)OC,0.31
CC(=CC1=CC(=CC(=C1)O)O)C2=CC(=C(C=C2)OC)OC,0.29
COC1=CC(=CC(=C1)C=CC2=CC3=CC=CC=C3C=C2)OC,0.38
COC1=C(C=C(C=C1)C=CC2=CC(=CC=C2)OC)OC,0.35
CN(C)C1=CC=C(C=C1)C=CC2=CC(=C(C=C2)OC)OC,0.32
CC(=CC1=CC(=CC(=C1)O)O)C2=CC=C(C=C2)O,0.33
COC1=CC=C(C=C1)C=C(C2=CC(=CC(=C2)OC)OC)C(F)(F)F,0.28
CC(=CC1=CC=C(C=C1)C(F)(F)F)C2=CC=C(C=C2)O,0.38
CC(=CC1=CC=C(C=C1)O)C2=CC(=CC(=C2)O)O,0.4
COC1=C(C=C(C=C1)C=C(C2=CC(=CC=C2)C(F)(F)F)C(F)(F)F)OC,0.35
CCC(=CC1=CC=C(C=C1)N(C)C)C2=CC(=CC(=C2)O)O,0.32
CCC(=CC1=CC(=CC(=C1)OC)OC)C2=CC(=C(C=C2)OC)OC,0.27
C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2)O)O)O,0.35
COC1=CC=C(C=C1)C(=CC2=CC(=CC(=C2)OC)OC)C=O,0.29
C1=CC(=CC=C1C(=CC2=CC(=CC(=C2)O)O)C=O)O,0.33
C1=CC(=CC=C1C(=O)NC2=CC(=CC(=C2)O)O)O,0.36
CC(=CC1=CC(=CC(=C1)OC)OC)C2=CC(=C(C=C2)OC)OC,0.3
COC1=C(C=C(C=C1)C=CC2=CC3=CC=CC=C3C=C2)OC,0.33
C1=CC(=CC=C1C(=CC2=CC(=CC(=C2)O)O)C#N)O,0.38
COC1=C(C=C(C=C1)C(=O)NC2=CC3=CC=CC=C3C=C2)OC,0.31
CC(=CC1=CC(=C(C=C1)OC)OC)C2=CC=C(C=C2)OC,0.34
C1=CC(=CC=C1C(=CC2=CC(=CC(=C2)O)O)CO)O,0.38
C1=CC(=CC=C1C(=CC2=CC(=CC(=C2)O)O)C(=O)N)O,0.34
COC1=CC=C(C=C1)C(=CC2=CC(=CC(=C2)OC)OC)CO,0.28
