Inhibition of Candida albicans recombinant Nce103 by stopped-flow CO2 hydration assay
C1=CC(=CC=C1CCN)S(=O)(=O)N,0.58
C1=CC(=CC=C1NC2=NC(=NC=C2)N)S(=O)(=O)N,0.45
C1=C(C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)N)N,0.52
C1=CC(=CC=C1CCNS(=O)(=O)C2=CC=C(C=C2)N)S(=O)(=O)N,0.36
C1=CC(=CC=C1CNS(=O)(=O)C2=CC=C(C=C2)N)S(=O)(=O)N,0.37
C1=CC(=CC=C1N)S(=O)(=O)NC2=NN=C(S2)S(=O)(=O)N,0.41
C1=CC(=CC=C1C(=O)O)S(=O)(=O)N,0.64
C1=CC(=CC=C1CCO)S(=O)(=O)N,0.62
C1=CC(=CC=C1CO)S(=O)(=O)N,0.73
C1=CC=C(C(=C1)N)S(=O)(=O)N,0.74
CN1C(=N)SC(=N1)S(=O)(=O)N,0.73
C1(=NN=C(S1)S(=O)(=O)N)N,0.83
C1=CC(=C(C=C1S(=O)(=O)N)I)N,0.7
C1=C(C=C(C(=C1S(=O)(=O)N)Cl)Cl)S(=O)(=O)N,0.52
CCOC1=CC2=C(C=C1)N=C(S2)S(=O)(=O)N,0.51
C1=CC(=C(C=C1S(=O)(=O)N)Br)N,0.73
C1=CC(=C(C=C1S(=O)(=O)N)F)N,0.67
CC(=O)N=C1N(N=C(S1)S(=O)(=O)N)C,0.62
CC(=O)NC1=NN=C(S1)S(=O)(=O)N,0.72
C1=C(C(=CC(=C1N)S(=O)(=O)N)S(=O)(=O)N)C(F)(F)F,0.37
C1=CC(=CC=C1CN)S(=O)(=O)N,0.68
C1=CC(=C(C=C1S(=O)(=O)N)Cl)N,0.67
C1=CC(=CC=C1N)S(=O)(=O)N,0.64
CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N)OC,0.36
CC1=CC=C(C=C1)S(=O)(=O)N,0.73
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,0.31
C1=CC=C2C(=C1)C(=NO2)CS(=N)(=O)O,0.59
CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,0.38
C1=CC=C(C=C1)S(=O)(=O)NC2=NN=C(S2)S(=O)(=O)N,0.42
C1=CC2=C(C(=C1)NS(=O)(=O)C3=CC=C(C=C3)S(=O)(=O)N)NC=C2Cl,0.34
C1=CC=C2C(=C1)C(=O)NS2(=O)=O,0.7
C1CCS(=O)(=O)N(C1)C2=CC=C(C=C2)S(=O)(=O)N,0.45
C1=CC=C(C(=C1)C2=NN=C(S2)S(=O)(=O)N)Cl,0.5
C1=CC(=CC=C1CCC(=O)O)S(=O)(=O)N,0.54
CCNC1CC(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)C,0.44
CCNC1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC,0.35
CC1(OC2COC3(C(C2O1)OC(O3)(C)C)COS(=O)(=O)N)C,0.37
