Inhibition of human liver flag-tagged DGAT1 expressed in baculovirus infected insect cells after 2 hrs by SPA
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)CC(=O)O)C,0.39
C1C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)Br,0.47
CC1=NC(=C2C(=N1)OCC(=N2)C3=CC=C(C=C3)Br)N,0.44
CC1C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)Br,0.46
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)Br)C,0.46
C1C(NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)Br,0.48
CC1C(NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)Br,0.37
CC1(C(NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)Br)C,0.36
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=CC=C3)C,0.4
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)Cl)C,0.44
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)F)C,0.37
CC1=CC=C(C=C1)C2=NC3=C(N=CN=C3OC2(C)C)N,0.44
CCC1=CC=C(C=C1)C2=NC3=C(N=CN=C3OC2(C)C)N,0.44
CCCC1=CC=C(C=C1)C2=NC3=C(N=CN=C3OC2(C)C)N,0.44
CCCCC1=CC=C(C=C1)C2=NC3=C(N=CN=C3OC2(C)C)N,0.41
CC(C)C1=CC=C(C=C1)C2=NC3=C(N=CN=C3OC2(C)C)N,0.44
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C(C)(C)C)C,0.43
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCCCC4)C,0.39
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4=CC=CC=C4)C,0.36
CC1(C(=C2C=CC(=O)C=C2)NC3=C(N=CN=C3O1)N)C,0.35
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)OC)C,0.41
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)N4CCCCC4)C,0.38
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)N4CCOCC4)C,0.34
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C(C)(C)C(=O)O)C,0.4
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(=O)CC4)C,0.36
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)O)C,0.38
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)(F)F)C,0.37
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)C(=O)O)C,0.39
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)CCC(=O)O)C,0.37
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4=CC=C(C=C4)CC(=O)O)C,0.39
CC1=NC(=C2C(=N1)OC(C(=N2)C3=CC=C(C=C3)C4CCC(CC4)CC(=O)O)(C)C)N,0.37
CC1(C(=NC2=C(N=C(N=C2O1)C(F)(F)F)N)C3=CC=C(C=C3)C4CCC(CC4)CC(=O)O)C,0.34
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)CC(=O)N)C,0.37
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)CC5=NNN=N5)C,0.36
CC1(C(=NC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)CS(=O)(=O)N)C,0.35
CC1(C(=NC2=C(N=C(N=C2O1)C(F)(F)F)N)C3=CC4=C(C=C3)C5(CCC(CC5)CC(=O)O)CC4)C,0.33
CC1(C(=CC2=C(N=CN=C2O1)N)C3=CC=C(C=C3)C4CCC(CC4)CC(=O)O)C,0.38
CC1(C(=CC2=C(N=CN=C2O1)N)C3=CC4=C(C=C3)C5(CCC(CC5)CC(=O)O)CC4)C,0.35
CC1=NC(=C2C=C(C(OC2=N1)(C)C)C3=CC=C(C=C3)C4CCC(CC4)CC(=O)O)N,0.33
