Subcutaneous dose to inhibit apomorphine-induced stereotyped behavior in 50% of rats
CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N)OC,100
C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,0.095
CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Cl,3.1
CCN1CCC(C1)NC(=O)C2=CC(=C(C=C2OC)NC)Cl,10
CN(CCNC(=O)C1=CC(=C(C(=C1)OC)OC)OC)CC2=CC=CC=C2,30
CC(C1=CC=CC=C1)N(C)CCNC(=O)C2=CC(=C(C=C2OC)N)Cl,1
CCNCCNC(=O)C1=CC(=C(C=C1OC)N)Cl,30
CN(CCNC(=O)C1=C(C=CC(=C1)S(=O)(=O)N)OC)CC2=CC=CC=C2,30
CC(C)(C)N(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=CC=C2,30
CCN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=C(C=C2)OC,0.2
CCN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC(=CC=C2)Cl,0.58
CN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=CC=C2,0.38
CN(CCNC(=O)C1=C(C=CC(=C1)S(=O)(=O)C)OC)CC2=CC=CC=C2,3
CCNS(=O)(=O)C1=CC(=C(C=C1)OC)C(=O)NCCN(C)CC2=CC=CC=C2,30
COC1=CC(=C(C=C1C(=O)NCCN(CC2=CC=CC=C2)CC3=CC=CC=C3)Cl)N,30
CCCCN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=C(C=C2)Cl,20
CN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=CC=C2C(F)(F)F,30
CCCN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=C(C=C2)Cl,3
CCN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=CC=C2OC,10
CCN1C(CCC1C2=CC=CC=C2)CNC(=O)C3=CC(=C(C=C3OC)NC)Cl,30
CC1CCC(N1CC2=CC=CC=C2)CNC(=O)C3=CC(=C(C=C3OC)N)Cl,0.67
CCCNC1=C(C=C(C(=C1)OC)C(=O)NC2CCN(C2)CC3=CC=CC=C3)Cl,17
CCN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=C(C=C2)F,0.2
CCN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2=CC=CC=C2Cl,10
CN(CCNC(=O)C1=CC(=C(C=C1OC)N)Cl)CC2CCCCC2,3
CC(=O)N(C)C1=C(C=C(C(=C1)OC)C(=O)NC2CCN(C2)CC3=CC=CC=C3)Cl,30
COC1=CC(=C(C=C1C(=O)NCC2CCCN2CC3=CC=CC=C3)Cl)N,1.1
