Effective dose against NCI-H460 cell line.
CC1=C(C=C(C=C1)C2=NCC(O2)C3=CC(=C(C(=C3)OC)OC)OC)N,0.063
COC1=C(C=C(C=C1)C2=NCC(O2)C3=CC(=C(C(=C3)OC)OC)OC)N,0.073
CN(C)C1=CC=C(C=C1)C2OCC(O2)C3=CC(=C(C(=C3)OC)OC)OC,8.3
CC(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=CC(=C(C(=C3)OC)OC)OC,0.044
CN(C)C1=CC=C(C=C1)C2=NN(C(O2)C3=CC(=C(C(=C3)OC)OC)OC)C(=O)CN=[N+]=[N-],0.53
CC1=C(C=CC(=C1)C2=NN(C(O2)C3=CC(=C(C(=C3)OC)OC)OC)C(=O)C)N,0.059
CN(C)C1=CC=C(C=C1)C2=NN=C(O2)C3=CC(=C(C(=C3)OC)OC)OC,106
CC1=C(C=CC(=C1)C2=NN(C(=C2)C3=CC(=C(C(=C3)OC)OC)OC)C(=O)C)N,1000
COC1=CC(=CC(=C1OC)OC)C2CN=C(O2)C3=CC4=C(C=C3)NC=C4,0.116
CN(C)C1=CC=C(C=C1)C2=NN(C(O2)C3=CC(=C(C(=C3)OC)OC)OC)C(=O)CO,0.043
CN(C)CC(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=CC(=C(C(=C3)OC)OC)OC,74
CN1C=CC2=C1C=CC(=C2)C3=NCC(O3)C4=CC(=C(C(=C4)OC)OC)OC,0.028
CN1CCC2=C1C=CC(=C2)C3=NCC(O3)C4=CC(=C(C(=C4)OC)OC)OC,0.82
CC(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=C(C=C(C=C3OC)OC)OC,40
CC(=O)NCC(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=CC(=C(C(=C3)OC)OC)OC,0.48
CN(C)C1=CC=C(C=C1)C2=NN(C(O2)C3=CC(=C(C(=C3)OC)OC)OC)C(=O)CNC=O,0.04
CN(C)C1=CC=C(C=C1)C2=NN(C(O2)C3=CC(=C(C(=C3)OC)OC)OC)C(=O)CN,0.66
COC1=CC(=CC(=C1OC)OC)C2CN=C(O2)C3=CC4=C(C=C3)NC(=O)O4,72
CC(=O)OCC(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=CC(=C(C(=C3)OC)OC)OC,0.072
CN(C)C1=CC=C(C=C1)C2=NN(C(O2)C3=CC(=C(C(=C3)OC)OC)OC)C(=O)OC,106
CCOC(=O)C(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=CC(=C(C(=C3)OC)OC)OC,33
CC1=CC(=CC(=C1C)C)C2N(N=C(O2)C3=CC=C(C=C3)N(C)C)C(=O)C,5.7
CC1=C(C=CC(=C1)C2=NN(C(O2)C3=CC(=C(C=C3OC)OC)OC)C(=O)C)N,1000
CC(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=C(C(=C(C=C3)OC)OC)OC,6.8
CN(C)C1=CC=C(C=C1)C2=NCC(O2)C3=CC(=C(C(=C3)OC)OC)OC,0.35
CC(=O)N1C(SC(=N1)C2=CC=C(C=C2)N(C)C)C3=CC(=C(C(=C3)OC)OC)OC,0.35
CN(C)C1=CC=C(C=C1)C2=NN=C(S2)C3=CC(=C(C(=C3)OC)OC)OC,1000
CC(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=CC(=C(C=C3)OC)OC,5.1
CC(=O)N1C(OC(=N1)C2=CC=C(C=C2)N(C)C)C3=CC(=C(C(=C3)OC)OC(=O)C)OC,13
CC(=O)N1C(OC(=N1)C2=CC(=CC=C2)N(C)C)C3=CC(=C(C(=C3)OC)OC)OC,0.26
CN1CCCC2=C1C=CC(=C2)C3=NCC(O3)C4=CC(=C(C(=C4)OC)OC)OC,0.32
CN(C)C1=CC=C(C=C1)C2=NN(C(O2)C3=CC(=C(C(=C3)OC)OC)OC)C=O,0.12
CC1=C(C=CC(=C1)C2=NN(C(O2)C3=CC4=C(C(=C3)OC)OCO4)C(=O)C)N,0.63
CC1=C(C=CC(=C1)C2=NN(C(O2)C3=CC(=C(C(=C3)OC)C(=O)OC)OC)C(=O)C)N,0.51
CCCCNC(=O)C1=C(C=C(C=C1OC)C2N(N=C(O2)C3=CC(=C(C=C3)N)C)C(=O)C)OC,60
CC(=O)N1C(OC(=N1)C2=CC=CC=C2N(C)C)C3=CC(=C(C(=C3)OC)OC)OC,109
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,0.015
