Cytotoxicity against KB cells
COC1=C(C(=C2C(=C1)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC)O)OC,300
COC1=C(C(=C2C(=C1)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC)OC)OC,300
CCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC,300
CCCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC,300
CCCCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC,300
COC1=C(C(=C2C(=C1)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC)OCC4=CC=CC=C4)OC,300
COC1=C(C(=C2C(=C1)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC)OCC4=CC=C(C=C4)F)OC,56.6
COC1=C(C(=C2C(=C1)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC)OCC4=CC=CC=C4F)OC,137.2
COC1=C(C(=C2C(=C1)C3C=CC(C2=O)(N(N3C(=O)OC)C(=O)OC)OC)OCC4=CC=C(C=C4)Cl)OC,55.9
COC1=CC=C(C=C1)COC2=C3C(=CC(=C2OC)OC)C4C=CC(C3=O)(N(N4C(=O)OC)C(=O)OC)OC,300
CCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OCC)C(=O)OCC)OC,300
CCCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OCC)C(=O)OCC)OC,300
CCCCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OCC)C(=O)OCC)OC,76
CCOC(=O)N1C2C=CC(N1C(=O)OCC)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=CC=C4)OC,215.4
CCOC(=O)N1C2C=CC(N1C(=O)OCC)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=C(C=C4)F)OC,51.8
CCOC(=O)N1C2C=CC(N1C(=O)OCC)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=CC=C4F)OC,99.7
CCOC(=O)N1C2C=CC(N1C(=O)OCC)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=C(C=C4)Cl)OC,99.9
CCOC(=O)N1C2C=CC(N1C(=O)OCC)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=C(C=C4)OC)OC,63.1
CC(C)COC(=O)N1C2C=CC(N1C(=O)OCC(C)C)(C(=O)C3=C(C(=C(C=C23)OC)OC)O)OC,300
CC(C)COC(=O)N1C2C=CC(N1C(=O)OCC(C)C)(C(=O)C3=C(C(=C(C=C23)OC)OC)OC)OC,300
CCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OCC(C)C)C(=O)OCC(C)C)OC,300
CCCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OCC(C)C)C(=O)OCC(C)C)OC,298.8
CCCCOC1=C2C(=CC(=C1OC)OC)C3C=CC(C2=O)(N(N3C(=O)OCC(C)C)C(=O)OCC(C)C)OC,22.1
CC(C)COC(=O)N1C2C=CC(N1C(=O)OCC(C)C)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=CC=C4)OC,94
CC(C)COC(=O)N1C2C=CC(N1C(=O)OCC(C)C)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=C(C=C4)F)OC,300
CC(C)COC(=O)N1C2C=CC(N1C(=O)OCC(C)C)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=CC=C4F)OC,109
CC(C)COC(=O)N1C2C=CC(N1C(=O)OCC(C)C)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=C(C=C4)Cl)OC,42
CC(C)COC(=O)N1C2C=CC(N1C(=O)OCC(C)C)(C(=O)C3=C(C(=C(C=C23)OC)OC)OCC4=CC=C(C=C4)OC)OC,47.9
