Effective dose in the yeast-induced pyresis model in rat
CC1=NC=C(C=C1)C2=NC=C(C=C2C3=CC=C(C=C3)S(=O)(=O)C)Cl,1
CS(=O)(=O)C1=CC=C(C=C1)C2=C(C(=O)OC2)C3=CC=CC=C3,0.9
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3CCCCC3,7
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3=C(C=C(C=C3)F)F,29
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3=C(C=C(C=C3)Cl)F,53
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3=CC(=C(C=C3)Cl)Cl,2.7
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=CC=C(C=C3)OC(F)(F)F,31
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=CC=C(C=C3)F,1.9
CC1=CC(=C(C=C1)OC2=C(OC(=CC2=O)C)C3=CC=C(C=C3)S(=O)(=O)C)F,12
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=CC=CC=C3,22
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=C(C=C(C=C3)OC)Cl,20
CC1=CC(=C(C=C1)OC2=C(OC(=CC2=O)C)C3=CC=C(C=C3)S(=O)(=O)C)Cl,18
CC1=CC=C(C=C1)OC2=C(OC(=CC2=O)C)C3=CC=C(C=C3)S(=O)(=O)C,10
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=C(C=C(C=C3)Cl)C,33
CC1=CC(=CC=C1)OC2=C(OC(=CC2=O)C)C3=CC=C(C=C3)S(=O)(=O)C,17
CC1=CC=CC=C1OC2=C(OC(=CC2=O)C)C3=CC=C(C=C3)S(=O)(=O)C,16
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=CC=C(C=C3)Cl,2.2
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=C(C=C(C=C3)F)F,0.7
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=C(C=C(C=C3)F)C,57
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3=CC=C(C=C3)F,21
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=C(C=C(C=C3)Cl)F,0.8
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=CC=C(C=C3)N,8
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=C(C=C(C=C3)Br)Cl,37
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=C(C=C(C=C3)Br)F,3.2
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=CC=C(C=C3)C(F)(F)F,10
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=CC=C(C=C3)I,32
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)OC3=CC=C(C=C3)Br,46
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3=CC=C(C=C3)Cl,3.5
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3=CC=CC=C3F,21
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3=CC=CC=C3,0
CC1=CC(=O)C(=C(O1)C2=CC=C(C=C2)S(=O)(=O)C)C3=CC=C(C=C3)Br,7.9
