Cytotoxicity against human DU145 cells by sulforhodamine B assay
CCC1(C2=C(COC1=O)C(=O)N3CC4=CC5=CC=CC=C5N=C4C3=C2)O,10.9
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)SC)OC)O)OC,113.5
COC1=CC(=CC(=C1O)OC)C2C3C(COC3=O)C(C4=CC5=C(C=C24)OCO5)N,3107
CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)O)OC,611.9
CC1OCC2C(O1)C(C(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O,1600
CCC1(C2=CC3=C(CC4=C(C5=CC=CC=C5N=C43)C=O)C(=O)N2COC1=O)O,7.7
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)OC(=O)CCNC(=O)C7=CC=C(C=C7)NC8C9COC(=O)C9C(C1=CC2=C(C=C81)OCO2)C1=CC(=C(C(=C1)OC)O)OC)O)OC(=O)C1=CC=CC=C1)(CO4)OC(=O)C)O)C)OC(=O)C,8.6
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)OC(=O)CCCNC(=O)C7=CC=C(C=C7)NC8C9COC(=O)C9C(C1=CC2=C(C=C81)OCO2)C1=CC(=C(C(=C1)OC)O)OC)O)OC(=O)C1=CC=CC=C1)(CO4)OC(=O)C)O)C)OC(=O)C,32.5
CCC1(C2=CC3=C(CC4=C(C5=CC=CC=C5N=C43)C=NCCC(=O)OC(C(C6=CC=CC=C6)NC(=O)C7=CC=CC=C7)C(=O)OC8CC9(C(C3C(C(CC4C3(CO4)OC(=O)C)O)(C(=O)C(C(=C8C)C9(C)C)OC(=O)C)C)OC(=O)C3=CC=CC=C3)O)C(=O)N2COC1=O)O,3.7
CCC1(C2=CC3=C(CC4=C(C5=CC=CC=C5N=C43)CNCCC(=O)OC(C(C6=CC=CC=C6)NC(=O)C7=CC=CC=C7)C(=O)OC8CC9(C(C3C(C(CC4C3(CO4)OC(=O)C)O)(C(=O)C(C(=C8C)C9(C)C)OC(=O)C)C)OC(=O)C3=CC=CC=C3)O)C(=O)N2COC1=O)O,2.3
