Antitrypanosomal activity against Trypanosoma brucei brucei TC221
CC1=C(C=C(C=C1)C(=O)NC2=C3C(=CC(=CC3=C(C=C2)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)NC(=O)C4=CC(=CC=C4)NC(=O)NC5=CC=CC(=C5)C(=O)NC6=C(C=CC(=C6)C(=O)NC7=C8C(=CC(=CC8=C(C=C7)S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)C,0.3
COC(=O)C1C(NC(C(C1=O)C(=O)OC)C2=CC=CC=N2)C3=CC=CC=N3,28.09
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=CC=N2)CC=C)C3=CC=CC=N3,26.48
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=CC=N2)CCO)C3=CC=CC=N3,22.84
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=CC=N2)CCCO)C3=CC=CC=N3,18.29
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=CC=N2)CCOCCO)C3=CC=CC=N3,24.14
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=CC=N2)CCCC(=O)O)C3=CC=CC=N3,19.29
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=CC=N2)CC3=CC=CC=N3)C4=CC=CC=N4,4.62
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=CC=N2)CC3=CC=CC=C3)C4=CC=CC=N4,11.13
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=C(C=C2)[N+](=O)[O-])CC=C)C3=CC=C(C=C3)[N+](=O)[O-],2.41
CCOC(=O)C1C(N(C(C(C1=O)C(=O)OCC)C2=CC=C(C=C2)[N+](=O)[O-])CC=C)C3=CC=C(C=C3)[N+](=O)[O-],3.06
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=C(C=C2)[N+](=O)[O-])CC3=CC=CC=C3)C4=CC=C(C=C4)[N+](=O)[O-],3.01
CCOC(=O)C1C(N(C(C(C1=O)C(=O)OCC)C2=CC=C(C=C2)[N+](=O)[O-])CC3=CC=CC=C3)C4=CC=C(C=C4)[N+](=O)[O-],2.72
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC(=CC=C2)[N+](=O)[O-])CC3=CC=C(C=C3)Cl)C4=CC(=CC=C4)[N+](=O)[O-],10.57
COC1=CC=C(C=C1)CN2C(C(C(=O)C(C2C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC)C(=O)OC)C4=CC(=CC=C4)[N+](=O)[O-],3.93
CC1=CC=C(C=C1)CN2C(C(C(=O)C(C2C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC)C(=O)OC)C4=CC(=CC=C4)[N+](=O)[O-],2.66
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC(=CC=C2)[N+](=O)[O-])CC3=CC=CC=C3)C4=CC(=CC=C4)[N+](=O)[O-],2.49
COC(=O)C1C(N(C(C(C1=O)C(=O)OC)C2=CC=CC=C2)CC=C)C3=CC=CC=C3,4.86
