Acute toxicity in ip dosed CFLP mouse
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)C,1050
C1=CC=C(C=C1)N2C(=NC3=CC=CC=C3C2=O)CSC(=N)N.Br,500
C1=CC=C2C(=C1)C(=O)N(C(=N2)CSC(=N)N)C3=CC=CC=C3Cl.Br,400
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CBr,300
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CF.Cl,800
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CI,800
CC1=CC=CC=C1N2C(=O)C3=CC=CC=C3N=C2C(F)F,800
CC1=CC=CC=C1N2C(=O)C3=CC=CC=C3N=C2C(Br)Br,800
CC1=CC=CC=C1N2C(=O)C3=CC=CC=C3N=C2C(F)(F)F,1600
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)COC,400
CCOCC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3C,800
CCCOCC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3C,1600
CCCCOCC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3C,1600
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CO,800
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)COC(=O)C,800
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)COC(=O)CCC(=O)O,800
CCCSCC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3C,1000
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSC(=O)N,1600
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSC(=O)N.Cl,400
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSS(=O)(=O)O,400
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSC(=N)N.Br,300
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSC(=NC)NC.Br,300
CCCCNC(=NCCCC)SCC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3C.Br,300
CC1=C(C=C(C=C1)[N+](=O)[O-])N2C(=NC3=CC=CC=C3C2=O)CSC(=N)N.Br,400
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSC(=NN)N.Br,300
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSC4=NCCCN4.Br,300
CNC(=NC)SCC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3Cl.Br,300
CNC(=NC)SCC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3.Br,1600
C1=CC=C2C(=C1)C(=O)N(C(=N2)CSC(=N)N)C3=CC=CC=C3F.Br,500
CNC(=NC)SCC1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3F.Br,800
CC1=C(C=C(C=C1)[N+](=O)[O-])N2C(=NC3=CC=CC=C3C2=O)CSC(=NC)NC.Br,50
CC1=C(C=CC=C1Cl)N2C(=NC3=CC=CC=C3C2=O)CSC(=N)N.Br,400
CC1=CC=CC=C1N2C(=NC3=CC=CC=C3C2=O)CSC4=NCCN4.Br,300
C1CN=C(N1)SCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4Cl.Br,150
C1CN=C(N1)SCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4F.Br,400
C1CN=C(N1)SCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4.Br,500
CC1=C(C=C(C=C1)[N+](=O)[O-])N2C(=NC3=CC=CC=C3C2=O)CSC4=NCCN4.Br,800
C1CN=C(N1)SCC2=NC3=CC=CC=C3C(=O)N2C4=CC=C(C=C4)Cl.Br,300
CC1=C(C=CC=C1Cl)N2C(=NC3=CC=CC=C3C2=O)CSC4=NCCN4.Br,300
