Effect on the potentiation of yohimbine-induced toxicity (Y) in aggregated mice
CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C31,4
CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,50
CN(C)CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,12.5
CN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4,50
C1C2=NNC(=O)N2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,50
C1C2=NNC(=O)N2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4Cl,50
CCN(CC)CCN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4Cl,100
CN(C)CCN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4,100
CN(C)CCCN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4Cl,50
C1CN(CCN1CCCN2C(=O)N3C(=N2)CN=C(C4=C3C=CC(=C4)Cl)C5=CC=CC=C5Cl)CCO,25
CCN(CC)CCCCN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4Cl,12.5
CN1CCN(CC1)CCN2C(=O)N3C(=N2)CN=C(C4=C3C=CC(=C4)Cl)C5=CC=CC=C5Cl,25
CN(C)CCCN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4,50
CCN(CC)CCN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4,50
C1CN(CCN1CCCN2C(=O)N3C(=N2)CN=C(C4=C3C=CC(=C4)Cl)C5=CC=CC=C5Cl)C6=CC=CC=C6,50
CNCCCN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4Cl,50
CCN(CC)CCCN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4Cl,50
CN1CCN(CC1)CCCN2C(=O)N3C(=N2)CN=C(C4=C3C=CC(=C4)Cl)C5=CC=CC=C5Cl,25
CC(CN1C(=O)N2C(=N1)CN=C(C3=C2C=CC(=C3)Cl)C4=CC=CC=C4Cl)CN(C)C,50
CN1CCN(CC1)CCN2C(=O)N3C(=N2)CN=C(C4=C3C=CC(=C4)Cl)C5=CC=CC=C5,50
