Cytotoxicity against HIV2 ROD infected in human MT4 cells by MTT assay
CC1=C2C(=NC=C1)N(C3=C(C=CC=N3)C(=O)N2)C4CC4,15000
CC(C)NC1=C(N=CC=C1)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NS(=O)(=O)C,36000
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],249000
C1CC(OC1CO)N2C=CC(=NC2=O)N,95000
C1CC1C#CC2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,6300
CCOC(=O)C1=CC(=C(C=C1)NC(=O)CSC2=NC=CN=C2C3=CC=CC=C3Cl)Br,62000
C1=CC=C(C(=C1)C2=NC=CN=C2SCC(=O)NC3=C(N=CC=C3)Cl)Cl,166000
COC(=O)C1=C(C=CS1)NC(=O)CSC2=NC=CN=C2C3=CC=CC=C3Cl,48000
C1=CC=C(C(=C1)C2=NC=CN=C2SCC(=O)NC3=C(C=C(C=C3)Cl)Cl)Cl,34000
C1=CC=C(C(=C1)C2=NC=CN=C2SCC(=O)NC3=CC=CC=C3Br)Cl,41000
COC(=O)C1=CC(=C(C=C1)NC(=O)CSC2=NC=CN=C2C3=CC=CC=C3Cl)Br,108000
CC1=CC(=C(C=C1)NC(=O)CSC2=NC=CN=C2C3=CC=CC=C3Cl)Br,35000
CC1=CC2=C(C=C1)SC(=N2)NC(=O)CSC3=NC=CN=C3C4=CC=CC=C4Cl,30000
C1CC2=CC=CC=C2N(C1)C(=O)CSC3=NC=CN=C3C4=CC=CC=C4Cl,34000
C1=CC=C(C=C1)NC(=O)CSC2=NC=CN=C2C3=CC=CC=C3Cl,33000
C1=CC=C(C(=C1)C2=NC=CN=C2SCC(=O)NC3=CC=CC=C3Cl)Cl,46000
CC(=O)C1=CC(=C(C=C1)NC(=O)CSC2=NC=CN=C2C3=CC=CC=C3Cl)Br,31000
C1CN(CC2=CC=CC=C21)C(=O)CSC3=NC=CN=C3C4=CC=CC=C4Cl,50000
C1=CC=C(C(=C1)C2=NC=CN=C2SCC(=O)NC3=C(C=C(C=C3)Cl)Br)Cl,29000
C1=CC=C(C(=C1)C2=NC=CN=C2SCC(=O)NC3=CC=CC=C3[N+](=O)[O-])Cl,55000
CC1=CC(=C(C=C1)NC(=O)CSC2=NC=CN=C2C3=CC=CC=C3Cl)[N+](=O)[O-],148000
C1=CC=C(C(=C1)C2=NC=CN=C2SCC(=O)NC3=CC=CC=C3F)Cl,91000
