Cytotoxicity against human PHK after 4 days by Z1 Coulter counting analysis
C1=NC2=C(C(=N1)N)N=CN2CCOCP(=O)(O)O,76000
C1=CN(C(=O)N=C1N)CC(CO)OCP(=O)(O)O,7000
C1=NC2=C(C(=N1)N)N=CN2CC(CO)OCP(=O)(O)O,1000
C1=C(N=C(N=C1OCCOCP(=O)(O)O)N)N,4000
CC1=C2C(=NC(=N1)N)N(C=N2)CCOCP(=O)(O)O,70000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2N)N,8000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2Cl)N,1000
C1C(OCP(=O)(O1)O)CN2C=NC3=C2N=CN=C3N,3000
C1=NC(=NC(=O)N1CC(CO)OCP(=O)(O)O)N,71000
C1=NC2=C(N1CCOCP(=O)(O)O)NC(=NC2=O)N,300
C1C(OCP(=O)(O1)O)CN2C=CC(=NC2=O)N,17000
C1=NC2=C(N1CC(CO)OCP(=O)(O)O)N=C(N=C2N)N,2000
C1=CN=C(C2=C1N(C=N2)CC(CO)OCP(=O)(O)O)N,300
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2NCCP(=O)(O)O)N,59000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2NCCS(=O)(=O)O)N,102000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2NCS(=O)(=O)O)N,100
CC(C(C(=O)O)NC1=NC(=NC2=C1N=CN2CCOCP(=O)(O)O)N)O,19000
CC(C(C(=O)O)NC1=NC(=NC2=C1N=CN2CCOCP(=O)(O)O)N)O,16000
CC(C(C(=O)O)NC1=NC(=NC2=C1N=CN2CCOCP(=O)(O)O)N)O,2000
CC(C)CC(C(=O)O)NC1=NC(=NC2=C1N=CN2CCOCP(=O)(O)O)N,8000
C1=CC=C(C=C1)CC(C(=O)O)NC2=NC(=NC3=C2N=CN3CCOCP(=O)(O)O)N,27000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2NC(CC(=O)O)C(=O)O)N,16000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2NC(CO)C(=O)O)N,2000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2N(CC(=O)O)CC(=O)O)N,124000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2NCCCC(=O)O)N,134000
C1=NC2=C(N1CCOCP(=O)(O)O)N=C(N=C2NCCC(=O)O)N,258000
CN(C)C1=NC=NC2=C1N=CN2CCOCP(=O)(O)O,1000
CC(COC1=CC(N(C(=N1)N)O)N)OCP(=O)(O)O,5000
CC(CN1C=NC2=C1N=CN=C2N)OCP(=O)(O)O,176000
CC(C)(C)C(=O)OCOP(=O)(COC(CN1C=NC(=NC1=O)N)CO)OCOC(=O)C(C)(C)C,1000
C1C(OCP1(=O)O)COC2=CC(N(C(=N2)N)O)N,43000
C1C(OCP(=O)(O1)O)CN2C(=NC=NC2=O)N,34000
CCCCCCCCCCCCCCCCOCCO[P+]1(COC(CO1)CN2C(=NC=NC2=O)N)O,54000
CCCCCCCCCCCCCCCCCCOCCO[P+]1(COC(CO1)CN2C(=NC=NC2=O)N)O,6000
C1=NC2=C(C(=N1)N)N=CN2CC(OCP(=O)(O)O)F,164000
C1=NC2=C(C(=N1)N)N=CN2CC(OCP(=O)(O)O)F,151000
