Cytotoxicity against MDBK cells
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)Br)F,33000
C1=CC(=C(C(=C1)F)F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)Br,104000
C1=CC(=CC=C1CN2C=CC3=NC(=NC3=C2)C4=C(C=C(C=C4)F)F)Br,104000
C1=CC(=CC=C1CN2C=CC3=NC(=NC3=C2)C4=C(C=CC(=C4)F)F)Br,104000
C1=CC(=C(C(=C1)F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)Br)F,104000
C1=CC(=CC=C1CN2C=CC3=NC(=NC3=C2)C4=C(C=CC(=C4F)F)F)Br,104000
C1=CC(=C(C(=C1)Cl)F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)Br,104000
C1=CC(=C(C(=C1)C(F)(F)F)F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)Br,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=C(C=C(C=C4)Br)F)F,104000
C1=CC=C(C=C1)CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,52000
CC1=CC=CC=C1CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,104000
CC1=CC(=CC=C1)CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,104000
CC1=CC=C(C=C1)CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,104000
CC(C)C1=CC=C(C=C1)CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,75000
CC(C)(C)C1=CC=C(C=C1)CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,61000
C1=CC=C(C=C1)C2=CC=C(C=C2)CN3C=CC4=NC(=NC4=C3)C5=CC=CC=C5F,40000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)C(F)(F)F)F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)C#N)F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)C(=O)O)F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)CO)F,104000
COCC1=CC=C(C=C1)CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)F)F,104000
COC1=CC=C(C=C1)CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)OC(F)(F)F)F,83000
C1=CC=C(C=C1)COC2=CC=C(C=C2)CN3C=CC4=NC(=NC4=C3)C5=CC=CC=C5F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)SC(F)(F)F)F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)[N+](=O)[O-])F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)N)F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CC=CC=N4)F,104000
C1=CC=C(C(=C1)C2=NC3=CN(C=CC3=N2)CC4=CN=CC=C4)F,104000
C1CCC(CC1)CN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,104000
C1=CC=C(C=C1)OCCN2C=CC3=NC(=NC3=C2)C4=CC=CC=C4F,104000
C1=CC(=C(C(=C1)F)F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)OC(F)(F)F,100000
C1=CC(=C(C(=C1)Cl)F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)OC(F)(F)F,104000
C1=CC(=C(C(=C1)Br)F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)OC(F)(F)F,104000
CC1=CC=CC(=C1F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)OC(F)(F)F,78000
COC1=CC=CC(=C1F)C2=NC3=CN(C=CC3=N2)CC4=CC=C(C=C4)OC(F)(F)F,104000
