Cytotoxicity against human 293T cells after 24 hrs by MTT assay
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,72420
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,52030
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC=CC=C4)C5=CC=C(C=C5)S(=O)(=O)N,66860
CC1=CC=CC=C1C2C3CCC4=CC=CC=C4C3=NN2C5=CC=C(C=C5)S(=O)(=O)N,70830
CC1=CC=CC(=C1)C2C3CCC4=CC=CC=C4C3=NN2C5=CC=C(C=C5)S(=O)(=O)N,67250
CC1=CC=C(C=C1)C2C3CCC4=CC=CC=C4C3=NN2C5=CC=C(C=C5)S(=O)(=O)N,63590
COC1=CC=CC=C1C2C3CCC4=CC=CC=C4C3=NN2C5=CC=C(C=C5)S(=O)(=O)N,67200
COC1=CC=CC(=C1)C2C3CCC4=CC=CC=C4C3=NN2C5=CC=C(C=C5)S(=O)(=O)N,68180
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC=CC=C4F)C5=CC=C(C=C5)S(=O)(=O)N,57860
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC(=CC=C4)F)C5=CC=C(C=C5)S(=O)(=O)N,57860
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC=C(C=C4)F)C5=CC=C(C=C5)S(=O)(=O)N,59790
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC=CC=C4Cl)C5=CC=C(C=C5)S(=O)(=O)N,65320
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC=CC=C4Br)C5=CC=C(C=C5)S(=O)(=O)N,61140
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC(=CC=C4)Br)C5=CC=C(C=C5)S(=O)(=O)N,52640
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC=C(C=C4)Br)C5=CC=C(C=C5)S(=O)(=O)N,69310
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC(=CC=C4)O)C5=CC=C(C=C5)S(=O)(=O)N,69160
C1CC2=CC=CC=C2C3=NN(C(C31)C4=CC=C(C=C4)C(F)(F)F)C5=CC=C(C=C5)S(=O)(=O)N,55230
C1CC2=CC=CC=C2C3=NN(C(C31)C4=C(C=C(C=C4)Cl)Cl)C5=CC=C(C=C5)S(=O)(=O)N,63990
C1CC2=CC=CC=C2C3=NN(C(C31)C4=C(C=CC=C4Cl)F)C5=CC=C(C=C5)S(=O)(=O)N,68270
CC1=CC=CC=C1C2C3COC4=CC=CC=C4C3=NN2C5=CC=C(C=C5)S(=O)(=O)N,64760
COC1=CC=CC=C1C2C3COC4=CC=CC=C4C3=NN2C5=CC=C(C=C5)S(=O)(=O)N,83170
COC1=CC=C(C=C1)C2C3COC4=CC=CC=C4C3=NN2C5=CC=C(C=C5)S(=O)(=O)N,69470
C1C2C(N(N=C2C3=CC=CC=C3O1)C4=CC=C(C=C4)S(=O)(=O)N)C5=CC=CC=C5F,70530
C1C2C(N(N=C2C3=CC=CC=C3O1)C4=CC=C(C=C4)S(=O)(=O)N)C5=CC=CC=C5Cl,75020
C1C2C(N(N=C2C3=CC=CC=C3O1)C4=CC=C(C=C4)S(=O)(=O)N)C5=CC=C(C=C5)Cl,61400
C1C2C(N(N=C2C3=CC=CC=C3O1)C4=CC=C(C=C4)S(=O)(=O)N)C5=CC=CC=C5Br,81600
C1C2C(N(N=C2C3=CC=CC=C3O1)C4=CC=C(C=C4)S(=O)(=O)N)C5=CC=C(C=C5)Br,63240
C1C2C(N(N=C2C3=CC=CC=C3O1)C4=CC=C(C=C4)S(=O)(=O)N)C5=C(C=C(C=C5)Cl)Cl,57130
C1C2C(N(N=C2C3=CC=CC=C3O1)C4=CC=C(C=C4)S(=O)(=O)N)C5=C(C=CC=C5Cl)F,66210
