epoch	lr	loss	val_loss
1	0.001	34.20094979604085	9.801767349243164
2	0.001	13.27948637008667	7.061554590861003
3	0.001	8.888356812795003	7.237626552581787
4	0.001	8.941920979817708	7.097521781921387
5	0.001	8.213931941986084	6.935099283854167
6	0.001	8.203313318888346	7.150426864624023
7	0.001	8.13063414891561	7.104565779368083
8	0.001	8.000330479939779	7.2473907470703125
9	0.001	8.096699301401774	7.117395559946696
10	0.0005	7.936439450581869	6.830454508463542
11	0.0005	7.86824738184611	6.7735419273376465
12	0.0005	7.852067565917968	6.743289629618327
13	0.0005	7.840053685506185	6.702637672424316
14	0.0005	7.741293207804362	6.680828094482422
15	0.0005	7.727113691965739	6.663567066192627
16	0.0005	7.783759117126465	6.641241709391276
17	0.0005	7.65400120417277	6.611918926239014
18	0.0005	7.737841542561849	6.570799350738525
19	0.0005	7.673657830556234	6.537915388743083
20	0.0005	7.680047225952149	6.518282890319824
21	0.0005	7.598954868316651	6.517448743184407
22	0.0005	7.417896525065104	6.537636597951253
23	0.0005	7.329823207855225	6.551722685496013
24	0.0005	7.276142597198486	6.537779808044434
25	0.0005	7.269270992279052	6.483158270517985
26	0.0005	7.394224898020426	6.399334907531738
27	0.0005	7.471498680114746	6.310513496398926
28	0.0005	7.445119635264079	6.250224272410075
29	0.0005	7.372042147318522	6.208758354187012
30	0.0005	7.2651904106140135	6.189402103424072
31	0.0005	7.234605471293132	6.174996217091878
32	0.0005	7.292617003122966	6.144015630086263
33	0.0005	7.235047499338786	6.112992445627849
34	0.0005	7.245111338297526	6.057180086771647
35	0.0005	7.176063060760498	6.01322078704834
36	0.0005	7.174163341522217	5.987672011057536
37	0.0005	7.069135729471842	5.980343182881673
38	0.0005	6.892906856536865	6.00031312306722
39	0.0005	6.800266297658284	6.02100944519043
40	0.0005	6.761878204345703	6.016524314880371
41	0.0005	6.744129371643067	5.973625183105469
42	0.0005	6.890314038594564	5.897031148274739
43	0.0005	6.958104610443115	5.821729818979899
44	0.0005	6.934281317392985	5.781675974527995
45	0.0005	6.857092412312825	5.7651651700337725
46	0.0005	6.759774080912272	5.774641036987305
47	0.0005	6.751581605275472	5.785072644551595
48	0.0005	6.850252723693847	5.774332523345947
49	0.0005	6.929561646779378	5.755805969238281
50	0.0005	6.844769287109375	5.712594032287598
51	0.0005	6.789294608434042	5.682923952738444
52	0.0005	6.8113022168477375	5.670976479848226
53	0.0005	6.717568683624267	5.682103157043457
54	0.0005	6.564715178807576	5.716422398885091
55	0.0005	6.498056221008301	5.753547668457031
56	0.0005	6.477966356277466	5.764464060465495
57	0.00025	6.317054859797159	5.665104071299235
58	0.00025	6.442235326766967	5.63938570022583
59	0.00025	6.445976956685384	5.633443991343181
60	0.00025	6.486329491933187	5.6231536865234375
61	0.00025	6.41385604540507	5.619135697682698
62	0.00025	6.355912574132284	5.620108286539714
63	0.00025	6.380116907755534	5.622463862101237
64	0.00025	6.49462529818217	5.618370056152344
65	0.00025	6.651316865285238	5.61451530456543
66	0.00025	6.497046756744385	5.606955369313558
67	0.00025	6.4499774932861325	5.602628866831462
68	0.00025	6.477118762334188	5.602379322052002
69	0.00025	6.405083799362183	5.607326030731201
70	0.00025	6.271904818216959	5.616667111714681
71	0.00025	6.2243730862935385	5.624506950378418
72	0.000125	6.13727773030599	5.611369927724202
73	0.000125	6.1450720945994055	5.601297378540039
74	0.000125	6.279544909795125	5.596598307291667
75	0.000125	6.320163218180339	5.592721462249756
76	0.000125	6.340756972630818	5.589603583017985
77	0.000125	6.2743231932322185	5.5874660809834795
78	0.000125	6.229216194152832	5.586523532867432
79	0.000125	6.255194743474324	5.585990905761719
80	0.000125	6.366613531112671	5.585107485453288
81	0.000125	6.553517691294352	5.583850224812825
82	0.000125	6.374082819620768	5.582454999287923
83	0.000125	6.328302939732869	5.58195145924886
84	0.000125	6.357432190577189	5.58242654800415
85	0.000125	6.287163734436035	5.584182103474935
86	0.000125	6.163062874476115	5.587033748626709
87	6.25e-05	6.078614767392477	5.585988521575928
88	6.25e-05	6.083241494496663	5.584294319152832
