epoch	lr	loss	val_loss
1	0.001	45.263361231486	36.663098653157554
2	0.001	27.242204920450845	9.74174722035726
3	0.001	10.597383530934652	7.93256139755249
4	0.001	8.334833208719889	7.065918763478597
5	0.001	7.927256902058919	7.1667459805806475
6	0.001	7.919371445973714	6.723336378733317
7	0.001	7.73349765141805	6.736569404602051
8	0.001	7.913931115468343	6.611438433329265
9	0.001	7.797242132822673	6.52825387318929
10	0.001	7.819039217631022	6.473318258921306
11	0.001	7.752751636505127	6.434329191843669
12	0.001	7.67722552617391	6.399341583251953
13	0.001	7.640633042653402	6.359755992889404
14	0.001	7.5886995951334635	6.3111826578776045
15	0.001	7.532215436299642	6.25408395131429
16	0.001	7.521091779073079	6.175312678019206
17	0.001	7.485430844624838	6.098873774210612
18	0.001	7.400012493133545	6.0387749671936035
19	0.001	7.222804228464763	6.015632152557373
20	0.001	7.1145327885945635	6.0281704266866045
21	0.001	7.030669752756754	6.035237789154053
22	0.001	6.99487632115682	5.998577276865642
23	0.001	7.0103075981140135	5.9130198160807295
24	0.001	7.142284266153971	5.810981273651123
25	0.001	7.044087092081706	5.74365218480428
26	0.001	7.070575205485026	5.7235128084818525
27	0.001	7.0203223864237465	5.725770314534505
28	0.001	6.975271193186442	5.73091475168864
29	0.001	6.968149534861246	5.7295200030008955
30	0.001	6.946186669667562	5.710751215616862
31	0.001	6.895730177561442	5.67976442972819
32	0.001	6.914766057332357	5.622598807017009
33	0.001	7.0165888150533045	5.5657219886779785
34	0.001	6.879255580902099	5.530486106872559
35	0.001	6.73460914293925	5.53663444519043
36	0.001	6.6498538176218664	5.583318551381429
37	0.001	6.5992932160695394	5.621176083882649
38	0.001	6.597635475794474	5.61831792195638
39	0.0005	6.528933080037435	5.48376480738322
40	0.0005	6.576126368840535	5.4742685953776045
41	0.0005	6.443763685226441	5.468515078226726
42	0.0005	6.554740730921427	5.470972855885823
43	0.0005	6.519720602035522	5.47318681081136
44	0.0005	6.517262570063273	5.475207964579265
45	0.0005	6.530520391464234	5.475104014078776
46	0.00025	6.4478289445241295	5.457890351613362
47	0.00025	6.434965991973877	5.450316429138184
48	0.00025	6.432921918233236	5.447570006052653
49	0.00025	6.59212916692098	5.444383144378662
50	0.00025	6.440194892883301	5.440709590911865
51	0.00025	6.316542832056681	5.438930193583171
52	0.00025	6.268017530441284	5.438687165578206
53	0.00025	6.247573630015055	5.438168048858643
54	0.00025	6.25243509610494	5.4355794588724775
55	0.00025	6.289110008875529	5.4312106768290205
56	0.00025	6.436526123682658	5.426848411560059
57	0.00025	6.312115573883057	5.424887339274089
58	0.00025	6.406229448318482	5.4245273272196455
59	0.00025	6.384409443537394	5.424775123596191
60	0.00025	6.384012746810913	5.424466451009114
61	0.00025	6.400293572743734	5.422880490620931
62	0.00025	6.394040568669637	5.420399347941081
63	0.00025	6.370407485961914	5.417469660441081
64	0.00025	6.382713556289673	5.411655426025391
65	0.00025	6.5619788805643715	5.406665007273356
66	0.00025	6.389570490519206	5.40250809987386
67	0.00025	6.266892433166504	5.400564670562744
68	0.00025	6.216285705566406	5.400829315185547
69	0.00025	6.195409075419108	5.400895118713379
70	0.00025	6.201090828577677	5.399008909861247
71	0.00025	6.235680516560873	5.394691626230876
72	0.00025	6.3853950659434	5.3906569480896
73	0.00025	6.251706759134929	5.390293598175049
74	0.00025	6.349214998881022	5.391854604085286
75	0.00025	6.325325473149618	5.394233067830403
76	0.00025	6.327960189183553	5.395898342132568
77	0.000125	6.301980098088582	5.391080856323242
78	0.000125	6.296280399958293	5.387668609619141
79	0.000125	6.2714658578236895	5.386446317036946
80	0.000125	6.282970492045084	5.384670734405518
81	0.000125	6.483596007029216	5.382947285970052
82	0.000125	6.298731311162313	5.381236871083577
83	0.000125	6.18169887860616	5.380026976267497
84	0.000125	6.1355945587158205	5.379632155100505
85	0.000125	6.118320290247599	5.379313786824544
86	0.000125	6.127125151952108	5.378733476003011
87	0.000125	6.15871164004008	5.377871513366699
88	0.000125	6.307024049758911	5.377370516459147
89	0.000125	6.171921364466349	5.377987543741862
90	0.000125	6.273335313796997	5.37880277633667
91	0.000125	6.250906133651734	5.379567782084147
92	6.25e-05	6.235492451985677	5.378928820292155
93	6.25e-05	6.257375399271647	5.378069082895915
