epoch	lr	loss	val_loss
1	0.001	21.014271418253582	7.478909873962403
2	0.001	8.227641487121582	5.944906202952067
3	0.001	7.330086612701416	5.889213053385417
4	0.001	7.050288963317871	5.847763951619466
5	0.001	7.020382118225098	5.989820702870687
6	0.001	6.898876349131267	5.638659413655599
7	0.001	6.755923557281494	5.585727691650391
8	0.001	6.651843961079916	5.639919026692708
9	0.001	6.5365313529968265	5.569560877482096
10	0.001	6.380157915751139	5.77915325164795
11	0.001	6.338442484537761	5.272767480214437
12	0.001	6.12203229268392	5.2646709760030115
13	0.001	6.136648082733155	5.215957482655843
14	0.001	6.166260560353597	5.232495053609212
15	0.001	6.142177645365397	5.252259985605876
16	0.001	6.0484050750732425	5.173246129353841
17	0.001	5.995108381907145	5.1407094637552895
18	0.001	6.065874163309733	5.081114991505941
19	0.001	6.0165678342183435	5.27532434463501
20	0.001	5.962073103586833	5.223369789123535
21	0.001	5.969595146179199	5.0504785219828285
22	0.001	5.828000672658285	5.069592507680257
23	0.001	5.81400286356608	5.032149187723795
24	0.001	5.860702832539876	5.097842884063721
25	0.001	5.840450572967529	5.102981599171956
26	0.001	5.681441879272461	4.965369828542074
27	0.001	5.64736286799113	5.10360647837321
28	0.001	5.667043781280517	4.940826034545898
29	0.001	5.748150666554769	4.9114151318868
30	0.001	5.648627471923828	4.8914368629455565
31	0.001	5.519908364613851	4.831395181020101
32	0.001	5.555263678232829	4.988204034169515
33	0.001	5.535848935445149	4.876396242777506
34	0.001	5.437892055511474	4.850490125020345
35	0.001	5.507389831542969	4.850058269500733
36	0.0005	5.400356578826904	4.832485834757487
