epoch	lr	loss	val_loss
1	0.001	35.80038948059082	9.540571403503417
2	0.001	9.462399991353353	7.51918675104777
3	0.001	7.847998682657877	7.127086035410563
4	0.001	7.0221659978230795	7.118929672241211
5	0.001	6.711106046040853	6.940638637542724
6	0.001	6.580278460184733	6.854225826263428
7	0.001	6.679213333129883	6.732270971934001
8	0.001	6.537495772043864	6.555678749084473
9	0.001	6.38569491704305	6.397545369466146
10	0.001	6.309311866760254	6.388629531860351
11	0.001	6.326231829325358	6.4055402437845865
12	0.001	6.172364171346029	6.201377010345459
13	0.001	6.093972651163737	6.310082213083903
14	0.001	6.288668918609619	6.270560201009115
15	0.001	6.182659022013346	6.213143189748128
16	0.001	6.065011088053385	6.093816471099854
17	0.001	6.1217707316080725	6.078177356719971
18	0.001	6.157447306315104	6.037927977244059
19	0.001	5.8553345680236815	5.892561753590901
20	0.001	5.880159219106038	5.823887793223063
21	0.001	5.792485078175862	5.696591059366862
22	0.001	5.707360776265462	5.713476880391439
23	0.001	5.689022000630697	5.675908978780111
24	0.001	5.6613079388936365	5.698836708068848
25	0.001	5.712600580851237	5.561648877461751
26	0.001	5.680333487192789	5.698904164632162
27	0.001	5.529875469207764	5.617592779795329
28	0.001	5.824672603607178	5.629905796051025
29	0.001	5.698020044962565	5.5510704040527346
30	0.001	5.785597928365072	5.636755116780599
31	0.001	5.6413346290588375	5.505171998341878
32	0.001	5.636561298370362	5.6261057217915855
33	0.001	5.742224947611491	5.514430459340414
34	0.001	5.664503892262776	5.547535610198975
35	0.001	5.588473574320475	5.430347124735515
36	0.001	5.609207725524902	5.47930498123169
37	0.001	5.5478586514790855	5.443349107106527
38	0.001	5.712993081410726	5.422016302744548
39	0.001	5.403740946451823	5.447157669067383
40	0.001	5.376123046875	5.304631996154785
41	0.001	5.5285416603088375	5.445663674672445
42	0.001	5.49784730275472	5.242818228403727
43	0.001	5.519699923197428	5.320634651184082
44	0.001	5.48560422261556	5.287705294291178
45	0.001	5.487200133005778	5.2466415087381995
46	0.001	5.483185259501139	5.283570798238118
47	0.0005	5.497603766123453	5.200785477956136
48	0.0005	5.463303852081299	5.254560438791911
49	0.0005	5.517641512552897	5.2257664680480955
50	0.0005	5.473143609364827	5.229113674163818
51	0.0005	5.399956448872884	5.22167870203654
52	0.00025	5.391367626190186	5.275481446584066
