n_harmonics,base_freq,magnitudes_0,magnitudes_1,magnitudes_2,phases_0,phases_1,phases_2,instruments_0,instruments_1,instruments_2
3,1.7846922585675193,-0.25243509216605,0.2544514643300496,0.4174658025411212,5.869257164442108,3.422879791332483,4.559826788227402,sin,sin,sin
x,y
-4.980206194395915,-0.15650423953624443
-4.978537217192962,-0.17132699143980223
-4.974839224335166,-0.19446149066727952
-4.963919506414891,-0.19149156660591968
-4.9502641822865625,-0.22644665853040075
-4.934591032700165,-0.2613469661608022
-4.931292158420614,-0.26711207664922326
-4.930076628704294,-0.2604827891907584
-4.929430196957975,-0.2682288444208988
-4.924590874935905,-0.29438407640226416
-4.917787266957562,-0.28080839673333446
-4.9172869991766675,-0.28602080181912226
-4.913731640169699,-0.28766062740929343
-4.908737477650761,-0.2963109137859603
-4.902744420553642,-0.3274049210772375
-4.899767023051124,-0.30959918910430007
-4.897487483363124,-0.3245349425156539
-4.886999921407278,-0.3437766241536294
-4.884433950167509,-0.33574134657642113
-4.882160844132642,-0.3495089548972473
-4.880917626129046,-0.3609294629889091
-4.871315285887171,-0.3668600004563333
-4.839262406400737,-0.39766280792901665
-4.828046668957883,-0.4193095972944132
-4.820035713283998,-0.4149288518153836
-4.776273447023417,-0.45726923492390226
-4.756146890227852,-0.4685190634103086
-4.734852390595485,-0.45208364196808803
-4.729821411437464,-0.4595077808809778
-4.729136575513885,-0.4685594498957892
-4.712053740781409,-0.44733707195962313
-4.71198613085405,-0.4325281599278986
-4.711199898393174,-0.41832971345181624
-4.707644462338687,-0.4492707296421229
-4.706647469768138,-0.43060063600066034
-4.7017756400825235,-0.4506715729382157
-4.675632674351691,-0.4306302412436487
-4.662734622230929,-0.39948479924788854
-4.657628151757111,-0.40934313596273914
-4.655781648035249,-0.39286540681941295
-4.648925176458919,-0.3983126467446553
-4.641635268816467,-0.3744126253804326
-4.625619510172058,-0.37674000433355775
-4.607379644472202,-0.3168371916829013
-4.573208689008688,-0.265165556840231
-4.569801445153031,-0.2603405334841628
-4.567586080496916,-0.2608299363284725
-4.542010920800558,-0.19320247040963187
-4.53092062960736,-0.17377300462683168
-4.522743454817513,-0.1443757752578929
-4.517913184385107,-0.1257742784333161
-4.514237693154119,-0.12352927535920366
-4.511664837824689,-0.09950459198193061
-4.491151611363323,-0.04899166132287208
-4.490969803048071,-0.05113993867365762
-4.448364871889552,0.08619993528121614
-4.438690321811743,0.09745787673703253
-4.413203520551482,0.19602768898379677
-4.412317551348238,0.20680045794667384
-4.386685136630618,0.2941445079406638
-4.377514675674021,0.32091629853262493
-4.37735697070111,0.30850179343155404
-4.34159786754199,0.42625886679189784
-4.3296197808631165,0.4597662725756407
-4.325153390026805,0.4646891369574568
-4.314576829189409,0.5179488629759449
-4.308266394504612,0.5250336308422052
-4.302153508550406,0.5407366497106628
-4.2989401952702755,0.5469656619787672
-4.288234563886616,0.594248810752072
-4.287243255864088,0.5986856126310159
-4.281504724022247,0.6119779704088416
-4.232405743479655,0.735654837999704
-4.211011229495484,0.7735870181577381
-4.187087960345264,0.8231779849194596
-4.16797242957156,0.8430455792538468
-4.164022551198104,0.8505281303902349
-4.162204020112044,0.8534265273251116
-4.148903736942446,0.8860667411428419
-4.142619152681099,0.8848374444234192
-4.1066297582875055,0.9153296957462708
-4.104827661497374,0.9055092603880941
-4.09377671155985,0.9132157974814409
-4.092194430679179,0.9217088349979774
-4.051603002111094,0.9501221474049304
-4.04038059674193,0.9107790555797898
-4.039279632649437,0.906635624400802
-4.032188340016225,0.8956981513490924
-4.0176034798708375,0.8715357335847917
-4.00026061333639,0.8737403431366574
-3.955183281805036,0.8067472627245369
-3.9540509925530687,0.8038859423827817
-3.9365731377483315,0.7805771747601212
-3.9056897621602458,0.7273513667090957
-3.9016964627826747,0.6707998390347888
-3.9003695579976028,0.6856633430859151
-3.8923979700987044,0.6701756655546652
-3.8709384331303243,0.6038714265369197
-3.844875942550543,0.5406453599504499
-3.8377971967894284,0.5251535216261004
-3.836975981788587,0.5112845742462544
-3.8279428569850573,0.47895091717156574
-3.826079405690824,0.46651424168173944
-3.823041547763105,0.4747558669674396
-3.818103303504201,0.43956552650002845
-3.8064150497174576,0.4186367683702176
-3.8044831376018937,0.41867762313658385
-3.7981133570156125,0.3991716835424013
-3.7979094012783077,0.39792671086011455
-3.787439814665441,0.343524869587638
-3.772889771812309,0.32773080570375357
-3.772331427280319,0.31764888657085766
-3.7675189969806535,0.2850637741076059
-3.7495989137309085,0.24099250631051358
-3.737292172386699,0.19314239568061814
-3.7371218953632726,0.20210662672088198
-3.7285057325675997,0.1811815224539297
-3.7142676071537317,0.11347654584256217
-3.693639463887999,0.04479863169073277
-3.683747314598047,0.02714541908364598
-3.6742246949140958,0.0030449908814255532
-3.6561289621395856,-0.054533407194269315
-3.6525070305328944,-0.059752739384187396
-3.644754160607201,-0.11199483006777884
-3.6429326928336057,-0.10353918229779872
-3.642814261068744,-0.10583912125302782
-3.639885495971745,-0.12025345668123585
-3.6386438760719564,-0.11112073118505826
-3.6346832465102263,-0.12988576008448033
-3.6163605522260287,-0.17019319853420414
-3.6021233813425493,-0.2132098256351808
-3.5937393807404607,-0.2305147072429614
-3.570037082130215,-0.28120516289175496
-3.5551737033156385,-0.316838494753855
-3.5436623608665285,-0.35684959751886
-3.5286959643461935,-0.3604209891340129
-3.504446503568397,-0.40942172177760167
-3.4898340656392843,-0.424619736834353
-3.465787573249146,-0.4573587648688551
-3.4499199250142376,-0.4724429283814321
-3.433117173348977,-0.4961951856511551
-3.4202567849155563,-0.4777506111925757
-3.4108878745205407,-0.4984312331894679
-3.407222791711184,-0.4864793462989171
-3.4028275098211083,-0.48777391457959784
-3.3906444571949756,-0.4966627149328858
-3.3802676354123906,-0.4952614300702113
-3.368235502745389,-0.4735116135389101
-3.3607358777031138,-0.4728774484307327
-3.35777554876573,-0.4735905983862784
-3.3563409955602075,-0.4902219546202156
-3.347271368815151,-0.45857612571019585
-3.344377827548315,-0.4554442481466657
-3.3429257830576544,-0.47232193810801465
-3.336564234912162,-0.46984428830675695
-3.3190517109357396,-0.45604981254253174
-3.3057247744632434,-0.4259351372147862
-3.287721901416899,-0.419828853169914
-3.286894716193446,-0.42511217714148203
-3.282889638972688,-0.4147570275401156
-3.2807386774275784,-0.4036911025583689
-3.277566439571876,-0.39637344413295195
-3.2724406604206657,-0.3939423507455832
-3.269206808964565,-0.40438501358039625
-3.243644936478405,-0.36496302925279483
-3.2399958947667273,-0.3595539098911391
-3.233045721026512,-0.35048613812760554
-3.224789152865525,-0.3269805132897101
-3.2121074769669287,-0.3267405690151301
-3.1947641932229907,-0.29017162632844345
-3.1859900466068156,-0.26985484586624786
-3.1321978197482325,-0.15841262388517222
-3.131063271668194,-0.17851445417987977
-3.115645435333547,-0.1458688725724837
-3.110130325932028,-0.1546055388520742
-3.101563550615478,-0.13246236101052686
-3.097844637097306,-0.10964330086740111
-3.08130885055786,-0.09103202530738809
-3.0788030849188406,-0.06491867608785531
-3.0672000769995567,-0.08011388644407226
-3.055085161365593,-0.03727750759193148
-3.0385579170785757,-0.024096935737976534
-3.0259246127333075,-0.004597697470341975
-3.0246356338739533,0.009243933404809907
-3.0187637322520833,0.00289924214227794
-3.014887796084155,0.006679953805425682
-3.010639127919632,0.02631164001134344
-3.007546432783453,0.006247748321184552
-3.0071223636958164,0.02866819806598686
-2.9989733288065166,0.030921809039072455
-2.992342701585007,0.03512140840711046
-2.9911735251008666,0.036938648626263726
-2.981484266760904,0.062020615811168585
-2.9611614542187414,0.07814367548031892
-2.947974052813298,0.06482352688866634
-2.941428142381337,0.07989783610334261
-2.931082311790534,0.08854731485522206
-2.930922578804619,0.07105469318080174
-2.9260724078841136,0.0944945767812571
-2.9260626872567297,0.08680531409165901
-2.9235331162769973,0.10413284518903515
-2.9227821640801355,0.07889815473400918
-2.917614965843136,0.09444885566151465
-2.91556855330923,0.10981507520767039
-2.914738027478061,0.08968615558126501
-2.9102548864082456,0.10125978095361306
-2.909021570565118,0.09655086737292902
-2.892088469586139,0.10458385490343923
-2.88540235283976,0.10701268495513423
-2.881372978361878,0.11466702497751326
-2.861338263070351,0.10011875387676167
-2.8489142399527956,0.10684472499939944
-2.8191004721822677,0.0847622799618901
-2.8156819964091753,0.10691921744839977
-2.8145269408413744,0.09995044833658692
-2.805108477689701,0.10164386722556114
-2.758264071306318,0.045466619650720165
-2.7507800129516458,0.06723702872962524
-2.744246367631098,0.021182954457649908
-2.740583631718594,0.031159089160486413
-2.7402545125653566,0.03841280704202389
-2.6988276484719123,-0.021946087923908793
-2.694315562851859,-0.021806590854421812
-2.6887954062053376,-0.03380165202698944
-2.6790217633378943,-0.029482908089849102
-2.6787023251970057,-0.059109381396325246
-2.6577741491920492,-0.08319435042773937
-2.65306979621436,-0.09394086871672566
-2.6516905502905406,-0.07252949730758082
-2.6458254351076738,-0.08791307382624387
-2.644445388972078,-0.10178894396922776
-2.640989326541371,-0.08563384672179837
-2.6399191677657097,-0.09226749980906064
-2.638269223059525,-0.12310609914952055
-2.636403072775816,-0.08543881429968714
-2.6182631805404846,-0.12773896128950651
-2.614847887244285,-0.1387638859529908
-2.6073138906904045,-0.1406592971699937
-2.5902477820837655,-0.17989140526359104
-2.5888752629658853,-0.16071215650579518
-2.586786973786909,-0.18367820865746598
-2.5789235364322662,-0.1831536510970528
-2.561412785022367,-0.23695301380819364
-2.5441314450473698,-0.2527003612104467
-2.536709521842031,-0.24357505093909
-2.5288190160569037,-0.24155216008670946
-2.52818694765903,-0.27269454273829635
-2.5007105682866504,-0.2924502689886905
-2.4803858064144113,-0.3375460568835099
-2.463962143970473,-0.35919095955177205
-2.4501952178104536,-0.3803973170177467
-2.432438792497058,-0.3769263589408216
-2.4234727050592775,-0.3828373834888044
-2.4221672528469043,-0.37965370118004155
-2.4177659230427393,-0.37156184325546415
-2.4102123053642988,-0.40389397079983447
-2.403599490075965,-0.3891697683364903
-2.365780006117777,-0.41331044950376195
-2.331781508451366,-0.40934196600063133
-2.330030806383001,-0.4175192366856704
-2.3256726431704577,-0.4062154684174111
-2.304444383791097,-0.4088119041839551
-2.28635671293275,-0.3991371895272724
-2.264335231514462,-0.3754325539621029
-2.2618994480403454,-0.38427845249494236
-2.2608409060249466,-0.40768450153272845
-2.254243876252726,-0.37647521024124814
-2.2264868590227973,-0.3633533420041784
-2.2231054094630123,-0.36593167494484713
-2.2104310260514417,-0.3208624613610726
-2.208134598642709,-0.34150555599749577
-2.2016918954607743,-0.32272278050917885
-2.2006662350804373,-0.3257426104863155
-2.1788686978619753,-0.2956770724351206
-2.166545103320746,-0.2797890773000762
-2.163924434501927,-0.2733890466452669
-2.1625998556140837,-0.27703691965938615
-2.1499516154887077,-0.2520153213897229
-2.149272456530432,-0.2652547795968257
-2.1433485001995747,-0.23505794488662296
-2.1356346959595127,-0.22304802155355088
-2.1310894133920666,-0.2216059371331731
-2.1160105291009557,-0.1997113597904019
-2.1111899311081195,-0.18676853590620343
-2.1089513154142168,-0.18996838188561124
-2.0828450487020023,-0.14985735956096125
-2.0786634443361818,-0.14400462465496117
-2.07183640871601,-0.12845196955984517
-2.062054935352724,-0.1119249277346844
-2.0437280463621965,-0.07429682683954403
-2.03986427000715,-0.08783052631427513
-2.0396494729223336,-0.07146065200083625
-2.0379219339902157,-0.07653541499469071
-2.0366778942341,-0.06259322693294213
-2.003238475250737,-0.0016203423296388807
-1.9964298029038674,0.016964431162926268
-1.981893011932585,0.031197371042734835
-1.9772509830825635,0.05328859829966543
-1.974658738340671,0.04643080476780536
-1.9607756631625461,0.0704355502945287
-1.953319388409085,0.061001141496176386
-1.9498616609341624,0.10758878922994812
-1.93881588534253,0.10782583010668154
-1.9147705081833335,0.1151711136980716
-1.8836426682435023,0.1671154118401653
-1.8765051347783004,0.19172277698446732
-1.8621602294115225,0.19026260908978482
-1.8609712132607714,0.18567023271981214
-1.8490043017627733,0.2214362494868174
-1.8192353810158215,0.23137593144048269
-1.8166196816634752,0.2394233588599411
-1.814075610302802,0.22797366287065618
-1.809098701320159,0.23948441619829788
-1.8022485715708623,0.22255206110188727
-1.789109586364288,0.2436633929439731
-1.7739907699685684,0.24646807349518743
-1.770659842477241,0.25944619787036644
-1.7636686539939896,0.2385038044249395
-1.7545218658406947,0.2231885341734931
-1.747125788031736,0.25156226604502757
-1.7444446025627283,0.2292453707427197
-1.7325770802001639,0.2439451285302263
-1.7249794361278727,0.23698690682311824
-1.716438991859619,0.22849559230473607
-1.6994237806607462,0.20672857493736913
-1.6887171632670372,0.20850995075167908
-1.6695124506043726,0.18056233019478904
-1.6662038251395037,0.18376296828538785
-1.655149852220216,0.15762004783032346
-1.6532764853775062,0.17230895431343737
-1.6514202959993494,0.16324585979249598
-1.6479148727683466,0.16198062790282566
-1.6273506291185482,0.13203777905851102
-1.626938334053328,0.11479056471331717
-1.6255414954425618,0.12376170978915758
-1.6239880080184532,0.12321409133435407
-1.6092506542082328,0.10978729571261425
-1.6027883925315578,0.09707242279854837
-1.5941711440339166,0.0739836727110619
-1.5396073540357822,-0.022562653583721705
-1.5330642415260076,-0.022241981504414147
-1.529904980644241,-0.037324713429582504
-1.5161312059499519,-0.05405655040897462
-1.5153606743951253,-0.048161913143332444
-1.5025850959257,-0.08559200770159477
-1.5008909206555354,-0.10420554698419743
-1.4952704712402785,-0.10075558464053982
-1.4879091803628164,-0.11654924421881285
-1.4814555425834595,-0.13063296207804612
-1.4765852211186559,-0.14249666294617397
-1.4692419359116595,-0.15326242165572074
-1.4424829541611208,-0.19949516516991997
-1.4414570426704323,-0.2118794631686401
-1.4404515032489282,-0.2238803586681853
-1.4404194009626003,-0.1943912148661615
-1.4352154158987007,-0.2069210234110387
-1.423756395720881,-0.26957405619415165
-1.4116493188779455,-0.24638077337827358
-1.4114784582240891,-0.25587819276936863
-1.411317404220064,-0.26656130596836924
-1.4000248315740924,-0.27116575790187425
-1.3574859567667152,-0.35488078776349224
-1.3449252339133757,-0.37947242098377243
-1.33906309267417,-0.37732606566688914
-1.2987711105990019,-0.42877645289943583
-1.2926522441298993,-0.435767817211066
-1.2836902837911977,-0.427259198123296
-1.2773747774657798,-0.448404226685486
-1.2690137447666694,-0.4540611527670496
-1.267641971681488,-0.438591593502896
-1.2593995349434106,-0.4546284812214123
-1.253339903335855,-0.46311445784432065
-1.247516667618508,-0.4588100258835517
-1.232954436646314,-0.44821218820367037
-1.2307277009084716,-0.4519817703003639
-1.2211980328064973,-0.456842815119757
-1.2033491089542734,-0.44603945405568923
-1.1466489365793073,-0.3968146752429955
-1.1454071882873853,-0.4063615685736107
-1.1158487714226228,-0.3841239756014667
-1.110686890607968,-0.3658258306508595
-1.0985810864107792,-0.3495186921702684
-1.0866706462281481,-0.3225366529935383
-1.0521759887230662,-0.2592487515928969
-1.050934445577493,-0.24508341898538819
-1.049751310331759,-0.254711588380891
-1.0480556053938193,-0.2548549859917096
-1.0302756084122122,-0.20637625114658908
-1.026623087433236,-0.1828213467929053
-0.9923633694856235,-0.11649663047042147
-0.9912275270883555,-0.11779758488031256
-0.9645830078247162,-0.04226193828499587
-0.9632343785916149,-0.02847908811446555
-0.9618220857476976,-0.010908020615892187
-0.9571140364991981,-0.007888476109592884
-0.9353830110422852,0.03573552165590338
-0.932944796467349,0.07917494120245586
-0.9302438224052789,0.0753518774954323
-0.9233349332200564,0.10134517202962698
-0.9170635923407495,0.11301395747339839
-0.9090640255108982,0.1432737466042857
-0.896717948214441,0.18724285773784244
-0.8942356297002343,0.1828590438544278
-0.887766535214702,0.21921321826740603
-0.88691932614522,0.22246368782994547
-0.849321243666747,0.33627631038514133
-0.8448876351819816,0.34807332561442406
-0.8415576719227147,0.3514596846899021
-0.8380031294067525,0.36973758536971413
-0.8354649050309213,0.38218837109203485
-0.81547158149227,0.43109649048060583
-0.80627144694183,0.47791841504897425
-0.7857913819031515,0.5135686142086489
-0.7739014884709423,0.5803614367379497
-0.7688523333789776,0.5861372378943158
-0.7681327593863774,0.5954564905389284
-0.762140564164886,0.6155661738524179
-0.7485500383576404,0.6379044615839914
-0.7042567754391218,0.7449169713962953
-0.6956118769337314,0.7674943482585206
-0.6950204863899838,0.7539908833389921
-0.6760979777589355,0.8118208760436898
-0.6722308245096285,0.8051303492854783
-0.6547504561258695,0.8357005512930433
-0.6438035947863572,0.8514982055176129
-0.6404937764751022,0.8591023437203096
-0.6391424403181256,0.8518418488814695
-0.6380676103689513,0.8587127156931318
-0.6169819870603819,0.8860197982912855
-0.6047157102175564,0.8973660683768958
-0.5941121005522323,0.9057609587551738
-0.582550468940334,0.9103647740581481
-0.5816877868193826,0.932246876419894
-0.5786044351539523,0.9133704746301515
-0.5760790739945261,0.9215917458857564
-0.5589432998748132,0.9119174389714809
-0.5236955290559138,0.9226994574854606
-0.4948235130357421,0.886143608783788
-0.4937349685547918,0.880443237501695
-0.47882275387399353,0.8722350097999262
-0.4579757310321124,0.8524763531845506
-0.4548878121042197,0.8588438354463939
-0.45016424896784724,0.8486608199465399
-0.4470734307333135,0.8254524686086864
-0.4245648686136807,0.7757050045822473
-0.4147602176576761,0.766716639714764
-0.4025126328353039,0.7441463113205751
-0.4008301201896334,0.7242144369161624
-0.3955779867101761,0.739606349629903
-0.3933205433065652,0.7191303988657517
-0.38529601263133895,0.7141395094381334
-0.37840310927319987,0.6797451618139376
-0.36929224229544033,0.6732727536906435
-0.3674318705709281,0.6564700082470284
-0.35137095915846484,0.608942906828861
-0.3377219543534,0.5685294248767024
-0.33731368773343107,0.5788607002418605
-0.32753665142211297,0.538382884340967
-0.2979301670891177,0.46299614214976126
-0.29434771768119994,0.4584938698707683
-0.29030445765242874,0.4191638446980349
-0.2593848685428508,0.34105514550071564
-0.23785909615488787,0.28880006317305856
-0.21768880814630087,0.20500622394297613
-0.20789943557173896,0.1570275934158995
-0.20594784414016942,0.15825389283429717
-0.20440727445958373,0.1508287024635962
-0.1954475429342768,0.13563513506497538
-0.18343968190360993,0.0831034445549216
-0.16933670631683384,0.035863118256276555
-0.15593349811930945,-0.007201893797991346
-0.14722241211970744,-0.0347520569621963
-0.14413212775107453,-0.03117816810285614
-0.13855298901373025,-0.03859101271959621
-0.13166353762140393,-0.07378309582496365
-0.1274202589592459,-0.08197324251427539
-0.1211077900190558,-0.09642059532622801
-0.11087201421479786,-0.1412357930495949
-0.1060125202617801,-0.142444162599777
-0.09666872088418099,-0.17947050896617084
-0.09388219462027525,-0.15909499214715095
-0.08994760256971723,-0.1981208034458479
-0.05626730875618602,-0.26447457610245356
-0.04381673276185971,-0.3093627270760956
-0.036934272873397234,-0.309786423479061
-0.03305998452129799,-0.3117694047375429
-0.03251403798731989,-0.31311184516820034
-0.03213087835359829,-0.302893002292437
-0.03137473402011892,-0.337598518041182
0.020965538030592867,-0.4138599660910564
0.03147870052211488,-0.4161089845722265
0.03790980264218469,-0.4325340254590879
0.052428454638131505,-0.45072467897791285
0.05867230320265371,-0.4361942128691652
0.06629986600689453,-0.48716225697479953
0.07388370956079626,-0.46905102195153875
0.08109590788790122,-0.4647478545346831
0.10713413618026735,-0.5016628160440414
0.10839785445603844,-0.49440284593517325
0.11355678338614528,-0.4757203150008534
0.11470706212384663,-0.47366937969851663
0.1299610426003186,-0.48031875546795966
0.13879122194876548,-0.4754618896341616
0.14535794548960013,-0.48088114006455407
0.1498596597009625,-0.47813480838876526
0.15322423165128995,-0.4724535911067215
0.15499939986969835,-0.461276368563967
0.16462672978231296,-0.47046893927809214
0.1772483696164624,-0.4571736084805822
0.18668917687296638,-0.45397835713751394
0.1954254468308907,-0.46398419320184214
0.1977357572601326,-0.4622606636039617
0.2105806570085882,-0.45293283578347304
0.21151635528073776,-0.45894406379329594
0.21494763613583068,-0.43434506936616846
0.24952563295694397,-0.4001994203968234
0.2674034479656342,-0.3758111515541903
0.2710265961195546,-0.370552584467025
0.2773095610665175,-0.360761645985112
0.28054545740309766,-0.3535339924086347
0.2947734350107991,-0.32611222958516545
0.3053346619156869,-0.3332619115118658
0.3143782669356252,-0.30581343322572135
0.3232755606199529,-0.29216622124626485
0.326885846811261,-0.27811966136219834
0.32914819598755063,-0.2729045143224067
0.33470248088418053,-0.26436467145782666
0.3522583520533331,-0.24235261859870055
0.36802792650102667,-0.20346180395415348
0.3730406622661766,-0.19351957459595961
0.3827312226047317,-0.1684427464397825
0.39181937266705713,-0.1609772721836032
0.4246112348252442,-0.10785569439642675
0.4261364047755194,-0.09588087311784874
0.42911334104721366,-0.12328303979992161
0.4425569977884667,-0.09506188126851584
0.45972033900622744,-0.07659772883655325
0.4659290550732216,-0.03754433395834556
0.4730351847431571,-0.04158712807288108
0.47602084129992406,-0.03176601784395693
0.4772628534162706,-0.025242652681163838
0.4866640196945662,-0.010766831746739742
0.48843804898106047,-0.007947136138538799
0.4975604925540633,0.004392872409810521
0.49880897232964205,0.0007791305493295422
0.5295106779684797,0.0544027956664509
0.5509446027259877,0.062063580185911786
0.5510841981205159,0.06608237401875948
0.5534115449093839,0.052162777279914516
0.563496162895035,0.0879591353407896
0.571217454020597,0.06989914546037868
0.5852632760120411,0.10504217804130904
0.5939564899098038,0.08881273745700731
0.6194813130329271,0.11038058331254898
0.6221991747771893,0.10462763841141727
0.6326199612999792,0.0964596355487611
0.6338599257163571,0.10193370991704256
0.6359105509801424,0.10841469815231193
0.6456770574138613,0.11461580007634489
0.6461973088227229,0.11168039065192818
0.647761448185646,0.10864588380055346
0.6570045923270493,0.10232275265325344
0.6771881845909808,0.10981575603827677
0.6817536707826966,0.11099032203889023
0.6857246728129995,0.10275108036227361
0.685773425735853,0.09973142165913128
0.6922103257519119,0.09165173933818394
