nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.2805178595231872,-0.09902028040611129,-0.34171228543720134,-0.12173858299934223,-0.11191991851924488,-0.7697579280562438,-0.8576428554785832,0.019158534181682126,-1.1826984512411234,0.5813932518441758,-0.4531622148583615,-1.4919066600307826,1.342059130498798
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.25,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,0.5,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,1.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,2.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,4.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,8.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,16.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,32.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,64.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,128.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,256.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,512.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,16384.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
3.0517578125e-05,32768.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,3.0517578125e-05,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,6.103515625e-05,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.0001220703125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.000244140625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.00048828125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.0009765625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.001953125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.00390625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.0078125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.015625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.03125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.0625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.25,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,0.5,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,1.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,2.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,4.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,8.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,16.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,32.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,64.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,128.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,256.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,512.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,1024.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,2048.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,4096.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,8192.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,16384.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
6.103515625e-05,32768.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,3.0517578125e-05,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,6.103515625e-05,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.0001220703125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.000244140625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.00048828125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.0009765625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.001953125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.00390625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.0078125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.015625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.03125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.0625,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.125,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.25,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,0.5,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
0.0001220703125,1.0,rbf,0.9212121212121211,0.018307645414537256,0.0,0.0
