nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.4055354001237515,-0.009826939574561716,0.2100503135426895,0.16731006218944852,-0.28634458134479607,-1.2505701290517552,2.7965647114092547,1.8894298854808582,1.7224121383055573,-2.497843109273641,-0.21837562326529786,2.8485185932642874,-3.081317153031903
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
3.0517578125e-05,6.103515625e-05,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
3.0517578125e-05,0.0001220703125,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
3.0517578125e-05,0.000244140625,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
3.0517578125e-05,0.00048828125,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
3.0517578125e-05,0.0009765625,rbf,0.16898608349900596,0.02725724793024957,0.08109584252725405,0.16279876771977392
3.0517578125e-05,0.001953125,rbf,0.16898608349900596,0.02725724793024957,0.06931652714100882,0.13915195711023096
3.0517578125e-05,0.00390625,rbf,0.16898608349900596,0.02725724793024957,0.058440057330436,0.11731759634497345
3.0517578125e-05,0.0078125,rbf,0.16898608349900596,0.02725724793024957,0.056196156394963566,0.11281299665409047
3.0517578125e-05,0.015625,rbf,0.1709741550695825,0.028331585914307462,0.060437375745526836,0.12132718508081428
3.0517578125e-05,0.03125,rbf,0.1749502982107356,0.03190126760198333,0.06849569251159708,0.1375041430915895
3.0517578125e-05,0.0625,rbf,0.17296222664015906,0.029904122297444845,0.06660039761431412,0.1336993651383973
3.0517578125e-05,0.125,rbf,0.1749502982107356,0.03190126760198333,0.07348922338981981,0.14752858637019645
3.0517578125e-05,0.25,rbf,0.1749502982107356,0.03190126760198333,0.08064829414318686,0.16190032060891707
3.0517578125e-05,0.5,rbf,0.16699801192842942,0.026741221799208518,0.05562223795367585,0.11166086342380938
3.0517578125e-05,1.0,rbf,0.16699801192842942,0.026741221799208518,0.06289535514187601,0.12626154428266556
3.0517578125e-05,2.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
3.0517578125e-05,4.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
3.0517578125e-05,8.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
3.0517578125e-05,16.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
3.0517578125e-05,32.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
3.0517578125e-05,64.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
3.0517578125e-05,128.0,rbf,0.1610337972166998,0.02868167576514568,0.048388457135972056,0.09713914977762166
3.0517578125e-05,256.0,rbf,0.1610337972166998,0.02868167576514568,0.04248792956546437,0.08529392334628674
3.0517578125e-05,512.0,rbf,0.15705765407554673,0.03245948937232747,0.02978071553029572,0.0597843691989008
3.0517578125e-05,1024.0,rbf,0.15705765407554673,0.03245948937232747,0.03364302858211063,0.06753790853936885
3.0517578125e-05,2048.0,rbf,0.15904572564612324,0.030367749346445837,0.03612805923082196,0.07252657275134883
3.0517578125e-05,4096.0,rbf,0.15904572564612324,0.030367749346445837,0.03393401061520784,0.06812205089414987
3.0517578125e-05,8192.0,rbf,0.15705765407554673,0.03245948937232747,0.020632959002740318,0.04142037613000773
3.0517578125e-05,16384.0,rbf,0.15705765407554673,0.03245948937232747,0.020632959002740318,0.04142037613000773
3.0517578125e-05,32768.0,rbf,0.15705765407554673,0.03245948937232747,0.020632959002740318,0.04142037613000773
6.103515625e-05,3.0517578125e-05,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
6.103515625e-05,6.103515625e-05,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
6.103515625e-05,0.0001220703125,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
6.103515625e-05,0.000244140625,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
6.103515625e-05,0.00048828125,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
6.103515625e-05,0.0009765625,rbf,0.16898608349900596,0.02725724793024957,0.08109584252725405,0.16279876771977392
6.103515625e-05,0.001953125,rbf,0.16898608349900596,0.02725724793024957,0.06931652714100882,0.13915195711023096
6.103515625e-05,0.00390625,rbf,0.16898608349900596,0.02725724793024957,0.058440057330436,0.11731759634497345
6.103515625e-05,0.0078125,rbf,0.16898608349900596,0.02725724793024957,0.056196156394963566,0.11281299665409047
6.103515625e-05,0.015625,rbf,0.1709741550695825,0.028331585914307462,0.060437375745526836,0.12132718508081428
6.103515625e-05,0.03125,rbf,0.1749502982107356,0.03190126760198333,0.06849569251159708,0.1375041430915895
6.103515625e-05,0.0625,rbf,0.17296222664015906,0.029904122297444845,0.06660039761431412,0.1336993651383973
6.103515625e-05,0.125,rbf,0.1749502982107356,0.03190126760198333,0.07348922338981981,0.14752858637019645
6.103515625e-05,0.25,rbf,0.1749502982107356,0.03190126760198333,0.08064829414318686,0.16190032060891707
6.103515625e-05,0.5,rbf,0.16699801192842942,0.026741221799208518,0.05562223795367585,0.11166086342380938
6.103515625e-05,1.0,rbf,0.16699801192842942,0.026741221799208518,0.06289535514187601,0.12626154428266556
6.103515625e-05,2.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
6.103515625e-05,4.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
6.103515625e-05,8.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
6.103515625e-05,16.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
6.103515625e-05,32.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
6.103515625e-05,64.0,rbf,0.16302186878727634,0.02747605181421433,0.05977894103270286,0.12000538661949807
6.103515625e-05,128.0,rbf,0.1610337972166998,0.02868167576514568,0.048388457135972056,0.09713914977762166
6.103515625e-05,256.0,rbf,0.1610337972166998,0.02868167576514568,0.04248792956546437,0.08529392334628674
6.103515625e-05,512.0,rbf,0.15705765407554673,0.03245948937232747,0.02978071553029572,0.0597843691989008
6.103515625e-05,1024.0,rbf,0.15705765407554673,0.03245948937232747,0.03364302858211063,0.06753790853936885
6.103515625e-05,2048.0,rbf,0.15904572564612324,0.030367749346445837,0.03612805923082196,0.07252657275134883
6.103515625e-05,4096.0,rbf,0.15904572564612324,0.030367749346445837,0.03393401061520784,0.06812205089414987
6.103515625e-05,8192.0,rbf,0.15705765407554673,0.03245948937232747,0.020632959002740318,0.04142037613000773
6.103515625e-05,16384.0,rbf,0.15705765407554673,0.03245948937232747,0.020632959002740318,0.04142037613000773
6.103515625e-05,32768.0,rbf,0.15705765407554673,0.03245948937232747,0.020632959002740318,0.04142037613000773
0.0001220703125,3.0517578125e-05,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
0.0001220703125,6.103515625e-05,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
0.0001220703125,0.0001220703125,rbf,0.16898608349900596,0.02725724793024957,0.0838398182334564,0.16830726050684386
