nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
0.4990501165784207,-0.1534433358287517,2.0860431500743184,-0.12173858299934223,-0.0779612091845807,-0.14878211928757085,-0.7264041066367826,0.06909895059194252,2.338982806791508,0.1269880999096643,2.0720674789755322,1.0679059297129907,-1.221756750905933
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.06467358145210493,0.007257120560208516,0.048118104802008434,0.09619952722814484
3.0517578125e-05,6.103515625e-05,rbf,0.06467358145210493,0.007257120560208516,0.04747883695252117,0.09492147886888652
3.0517578125e-05,0.0001220703125,rbf,0.06467358145210493,0.007257120560208516,0.04747883695252117,0.09492147886888652
3.0517578125e-05,0.000244140625,rbf,0.06467358145210493,0.007257120560208516,0.04685959749117072,0.09368347201745213
3.0517578125e-05,0.00048828125,rbf,0.06467358145210493,0.007257120560208516,0.04625949604996767,0.09248372661662636
3.0517578125e-05,0.0009765625,rbf,0.0652837095790116,0.00779756991018987,0.04676143041501137,0.09348721270186276
3.0517578125e-05,0.001953125,rbf,0.0652837095790116,0.00779756991018987,0.042415597170876264,0.08479885921790133
3.0517578125e-05,0.00390625,rbf,0.06589383770591824,0.008480222578297014,0.038047338798728576,0.07606567257349607
3.0517578125e-05,0.0078125,rbf,0.0677242220866382,0.011095273550594156,0.03649045775595408,0.07295309736128368
3.0517578125e-05,0.015625,rbf,0.07077486272117145,0.0163688396459918,0.03753530519229634,0.07504199570454242
3.0517578125e-05,0.03125,rbf,0.0713849908480781,0.01748808214121024,0.03685662260336482,0.07368514791384427
3.0517578125e-05,0.0625,rbf,0.07077486272117145,0.0163688396459918,0.03633576891977765,0.07264383761448204
3.0517578125e-05,0.125,rbf,0.0701647345942648,0.015265011841755381,0.038002809250378716,0.0759766474234706
