nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.7208662668614805,-0.1383258204335738,0.32040283333866765,-0.12173858299934223,-0.12257617761420184,-0.5204876339326119,-0.4878727715197733,-0.318319884081695,1.6667408674458486,1.050270007363206,1.6857624744463762,0.7316391908369566,-0.33447944533524016
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
3.0517578125e-05,6.103515625e-05,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
3.0517578125e-05,0.0001220703125,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
3.0517578125e-05,0.000244140625,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
3.0517578125e-05,0.00048828125,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
3.0517578125e-05,0.0009765625,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
3.0517578125e-05,0.001953125,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
3.0517578125e-05,0.00390625,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
3.0517578125e-05,0.0078125,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
3.0517578125e-05,0.015625,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
3.0517578125e-05,0.03125,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
3.0517578125e-05,0.0625,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
3.0517578125e-05,0.125,rbf,0.09345794392523364,0.05675338846719913,0.16680262215881028,0.19981484518008386
3.0517578125e-05,0.25,rbf,0.10280373831775699,0.0660332312196033,0.20364931019136628,0.2436839242426651
3.0517578125e-05,0.5,rbf,0.09345794392523364,0.05675338846719913,0.14434060228452752,0.17283736965176233
3.0517578125e-05,1.0,rbf,0.07476635514018691,0.03560365840762577,0.104293647568739,0.1643069082373704
3.0517578125e-05,2.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,4.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,8.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,16.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,32.0,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
3.0517578125e-05,64.0,rbf,0.09345794392523364,0.05675338846719913,0.12089505420138212,0.14762212269354708
3.0517578125e-05,128.0,rbf,0.09345794392523364,0.05675338846719913,0.13997312320566854,0.16749021881475756
3.0517578125e-05,256.0,rbf,0.07476635514018691,0.03560365840762577,0.1051063253420019,0.16422890373148152
3.0517578125e-05,512.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,16384.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
3.0517578125e-05,32768.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,3.0517578125e-05,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
6.103515625e-05,6.103515625e-05,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
6.103515625e-05,0.0001220703125,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
6.103515625e-05,0.000244140625,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
6.103515625e-05,0.00048828125,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
6.103515625e-05,0.0009765625,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
6.103515625e-05,0.001953125,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
6.103515625e-05,0.00390625,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
6.103515625e-05,0.0078125,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
6.103515625e-05,0.015625,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
6.103515625e-05,0.03125,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
6.103515625e-05,0.0625,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
6.103515625e-05,0.125,rbf,0.09345794392523364,0.05675338846719913,0.16680262215881028,0.19981484518008386
6.103515625e-05,0.25,rbf,0.10280373831775699,0.0660332312196033,0.20364931019136628,0.2436839242426651
6.103515625e-05,0.5,rbf,0.09345794392523364,0.05675338846719913,0.14434060228452752,0.17283736965176233
6.103515625e-05,1.0,rbf,0.07476635514018691,0.03560365840762577,0.104293647568739,0.1643069082373704
6.103515625e-05,2.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,4.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,8.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,16.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,32.0,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
6.103515625e-05,64.0,rbf,0.09345794392523364,0.05675338846719913,0.12089505420138212,0.14762212269354708
6.103515625e-05,128.0,rbf,0.09345794392523364,0.05675338846719913,0.13997312320566854,0.16749021881475756
6.103515625e-05,256.0,rbf,0.07476635514018691,0.03560365840762577,0.1051063253420019,0.16422890373148152
6.103515625e-05,512.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,1024.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,2048.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,4096.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,8192.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,16384.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
6.103515625e-05,32768.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,3.0517578125e-05,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.0001220703125,6.103515625e-05,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.0001220703125,0.0001220703125,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.0001220703125,0.000244140625,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.0001220703125,0.00048828125,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.0001220703125,0.0009765625,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
0.0001220703125,0.001953125,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
0.0001220703125,0.00390625,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
0.0001220703125,0.0078125,rbf,0.09345794392523364,0.05675338846719913,0.15629440181869853,0.18878889971608376
0.0001220703125,0.015625,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
0.0001220703125,0.03125,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
0.0001220703125,0.0625,rbf,0.09345794392523364,0.05675338846719913,0.16066188089755745,0.19317987969705547
0.0001220703125,0.125,rbf,0.09345794392523364,0.05675338846719913,0.16680262215881028,0.19981484518008386
0.0001220703125,0.25,rbf,0.10280373831775699,0.0660332312196033,0.20364931019136628,0.2436839242426651
0.0001220703125,0.5,rbf,0.09345794392523364,0.05675338846719913,0.14434060228452752,0.17283736965176233
0.0001220703125,1.0,rbf,0.07476635514018691,0.03560365840762577,0.104293647568739,0.1643069082373704
0.0001220703125,2.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,4.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,8.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,16.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,32.0,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.0001220703125,64.0,rbf,0.09345794392523364,0.05675338846719913,0.12089505420138212,0.14762212269354708
0.0001220703125,128.0,rbf,0.09345794392523364,0.05675338846719913,0.13997312320566854,0.16749021881475756
0.0001220703125,256.0,rbf,0.07476635514018691,0.03560365840762577,0.1051063253420019,0.16422890373148152
0.0001220703125,512.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,1024.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,2048.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,4096.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,8192.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,16384.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.0001220703125,32768.0,rbf,0.06542056074766353,0.02130104232890429,0.0,0.0
0.000244140625,3.0517578125e-05,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.000244140625,6.103515625e-05,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.000244140625,0.0001220703125,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
0.000244140625,0.000244140625,rbf,0.08411214953271028,0.052501776218609665,0.06987966526174333,0.13735641220974432
