nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.2590180277001602,-0.13530231735453824,-0.34171228543720134,-0.06042523401990177,0.02097489501680747,-0.7959772937202936,0.5709313594306217,0.05127489106706493,-0.453851066147438,-0.7634010823842721,-0.8320012686289042,0.055994843484228694,-0.14123020821713164
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.125,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.25,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,0.5,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,1.0,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,2.0,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,4.0,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
3.0517578125e-05,8.0,rbf,0.5531295487627366,0.0499378987872509,0.0,0.0
