nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.7288291675366757,-0.018897448811668452,-0.23135976564122315,0.2899367601483295,-0.28634458134479607,-1.2505701290517552,0.7257100374797937,-0.21767721801136664,0.1980370594142366,-1.225140151095368,-0.7507544831224829,1.1901830164790366,-0.9958655800968096
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.125,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.25,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,0.5,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,1.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,2.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,4.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,8.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,16.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,32.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,64.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,128.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,256.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,512.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.4536082474226804,0.09585411560476563,0.0,0.0
