nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
0.02923897674190522,0.21088878519503554,0.32040283333866765,0.9118292997969399,0.029902005218114314,-1.04089085905913,0.22226489776777317,-0.36160307766666017,2.000881333674797,-0.393371388380567,1.3526812044652015,1.286882156262851,-1.340421871800659
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.25,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,0.5,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,1.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,2.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,4.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,8.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,16.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,32.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,64.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,128.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,256.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,512.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,16384.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
3.0517578125e-05,32768.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,3.0517578125e-05,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,6.103515625e-05,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.0001220703125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.000244140625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.00048828125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.0009765625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.001953125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.00390625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.0078125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.015625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.03125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.0625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.25,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,0.5,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,1.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,2.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,4.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,8.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,16.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,32.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,64.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,128.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,256.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,512.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,1024.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,2048.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,4096.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,8192.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,16384.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
6.103515625e-05,32768.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,3.0517578125e-05,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,6.103515625e-05,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.0001220703125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.000244140625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.00048828125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.0009765625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.001953125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.00390625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.0078125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.015625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.03125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.0625,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.125,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.25,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,0.5,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,1.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,2.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,4.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,8.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,16.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,32.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,64.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,128.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,256.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,512.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,1024.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,2048.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,4096.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,8192.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
0.0001220703125,16384.0,rbf,0.12583412774070546,0.02752971513070981,0.0,0.0
