nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
0.8159735634511889,-0.15041983274971613,-0.34171228543720134,-0.12173858299934223,0.31127470469647156,-0.4838358330331907,-0.18902339380695696,-0.3586375810269542,-0.44423202802038364,0.7363779926293647,0.25931779761603935,-0.7063594170566457,0.5421212234971773
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.125,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.25,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,0.5,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,1.0,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,2.0,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,4.0,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,8.0,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
3.0517578125e-05,16.0,rbf,0.4889543446244477,0.032027442558920406,0.0,0.0
