nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.7519215794947417,-0.1519315842892339,-0.34171228543720134,-0.12173858299934223,-0.12148072689699753,0.15806998041048337,-0.4620222458474419,-0.293299066928614,-0.4446033929403821,1.0643762990198213,0.17286555485172025,-0.6642290320288898,1.0211118016718057
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.125,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.25,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,0.5,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,1.0,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,2.0,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
3.0517578125e-05,4.0,rbf,0.3970588235294117,0.06534982511508321,0.0,0.0
