nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.6436261303120873,-0.15797859044730506,-0.34171228543720134,-0.12173858299934223,-0.09956640110745935,1.306795298156594,-0.26928024342475804,-0.3856804870827832,-0.4582554612879182,0.7588843539647098,0.11252402202690735,-0.651658780210101,0.7416296444869327
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.125,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.25,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,0.5,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
3.0517578125e-05,1.0,rbf,0.5637254901960784,0.04512895827380981,0.0,0.0
