nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.7344031980093123,-0.0959967773270757,-0.34171228543720134,0.07971956364739072,-0.28634458134479607,-1.2505701290517552,0.4819917109505078,-0.13551385204591201,-0.44427471588428824,-1.8100231308244328,-1.5716235128928382,1.2557201454974558,-1.250597557991462
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
3.0517578125e-05,6.103515625e-05,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
3.0517578125e-05,0.0001220703125,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
3.0517578125e-05,0.000244140625,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
3.0517578125e-05,0.00048828125,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
3.0517578125e-05,0.0009765625,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
3.0517578125e-05,0.001953125,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
3.0517578125e-05,0.00390625,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
3.0517578125e-05,0.0078125,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
3.0517578125e-05,0.015625,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
3.0517578125e-05,0.03125,rbf,0.5222222222222223,0.16329931618554522,0.1649944258639911,0.3299888517279822
3.0517578125e-05,0.0625,rbf,0.5222222222222223,0.16329931618554522,0.1649944258639911,0.3299888517279822
3.0517578125e-05,0.125,rbf,0.5222222222222223,0.16329931618554522,0.1649944258639911,0.3299888517279822
3.0517578125e-05,0.25,rbf,0.5111111111111111,0.14229164972072994,0.15185185185185182,0.30370370370370364
3.0517578125e-05,0.5,rbf,0.5222222222222223,0.16329931618554522,0.1649944258639911,0.3299888517279822
3.0517578125e-05,1.0,rbf,0.5111111111111111,0.14229164972072994,0.15185185185185182,0.30370370370370364
3.0517578125e-05,2.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
3.0517578125e-05,4.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
3.0517578125e-05,8.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
3.0517578125e-05,16.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
3.0517578125e-05,32.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
3.0517578125e-05,64.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
3.0517578125e-05,128.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
3.0517578125e-05,256.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
3.0517578125e-05,512.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
3.0517578125e-05,16384.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
3.0517578125e-05,32768.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
6.103515625e-05,3.0517578125e-05,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
6.103515625e-05,6.103515625e-05,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
6.103515625e-05,0.0001220703125,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
6.103515625e-05,0.000244140625,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
6.103515625e-05,0.00048828125,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
6.103515625e-05,0.0009765625,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
6.103515625e-05,0.001953125,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
6.103515625e-05,0.00390625,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
6.103515625e-05,0.0078125,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
6.103515625e-05,0.015625,rbf,0.5111111111111111,0.14229164972072994,0.1544011544011544,0.30880230880230874
6.103515625e-05,0.03125,rbf,0.5222222222222223,0.16329931618554522,0.1649944258639911,0.3299888517279822
6.103515625e-05,0.0625,rbf,0.5222222222222223,0.16329931618554522,0.1649944258639911,0.3299888517279822
6.103515625e-05,0.125,rbf,0.5222222222222223,0.16329931618554522,0.1649944258639911,0.3299888517279822
6.103515625e-05,0.25,rbf,0.5111111111111111,0.14229164972072994,0.15185185185185182,0.30370370370370364
6.103515625e-05,0.5,rbf,0.5222222222222223,0.16329931618554522,0.1649944258639911,0.3299888517279822
6.103515625e-05,1.0,rbf,0.5111111111111111,0.14229164972072994,0.15185185185185182,0.30370370370370364
6.103515625e-05,2.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
6.103515625e-05,4.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
6.103515625e-05,8.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
6.103515625e-05,16.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
6.103515625e-05,32.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
6.103515625e-05,64.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
6.103515625e-05,128.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
6.103515625e-05,256.0,rbf,0.4666666666666667,0.06666666666666668,0.0,0.0
6.103515625e-05,512.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
6.103515625e-05,1024.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
6.103515625e-05,2048.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
6.103515625e-05,4096.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
6.103515625e-05,8192.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
6.103515625e-05,16384.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
6.103515625e-05,32768.0,rbf,0.4444444444444444,0.049690399499995326,0.0,0.0
0.0001220703125,3.0517578125e-05,rbf,0.5222222222222223,0.16329931618554522,0.16634920634920636,0.3326984126984127
