nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.17700015074564987,-0.07785575885286224,7.382964100281271,-0.12173858299934223,-0.02885019228771083,-0.7555888017587048,0.46197899159604966,-0.2667035171276346,2.374587823108633,0.5294437766234068,2.296105699674116,0.9556541890089519,-1.0236860397116148
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
3.0517578125e-05,6.103515625e-05,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
3.0517578125e-05,0.0001220703125,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
3.0517578125e-05,0.000244140625,rbf,0.02531645569620253,0.016982794765821187,0.05647285853671205,0.049731881691920415
3.0517578125e-05,0.00048828125,rbf,0.02531645569620253,0.016982794765821187,0.056418156485684226,0.04973838269138285
3.0517578125e-05,0.0009765625,rbf,0.02531645569620253,0.016982794765821187,0.05644619996200356,0.0497279178035827
3.0517578125e-05,0.001953125,rbf,0.02531645569620253,0.016982794765821187,0.056426083264696815,0.04972257200892153
3.0517578125e-05,0.00390625,rbf,0.02531645569620253,0.016982794765821187,0.05599869193108749,0.04861612853658938
3.0517578125e-05,0.0078125,rbf,0.02531645569620253,0.016982794765821187,0.05651908338340976,0.04868457092087415
3.0517578125e-05,0.015625,rbf,0.02531645569620253,0.016982794765821187,0.057295132238740026,0.047762802949977916
3.0517578125e-05,0.03125,rbf,0.02531645569620253,0.016982794765821187,0.055832093348135416,0.04473215090243465
3.0517578125e-05,0.0625,rbf,0.02531645569620253,0.016982794765821187,0.05772077951069605,0.04832871717840504
3.0517578125e-05,0.125,rbf,0.026582278481012658,0.016697349314269517,0.08729528255746744,0.09452840082734153
3.0517578125e-05,0.25,rbf,0.0240506329113924,0.015189873417721518,0.09403174155096522,0.11875279401432492
3.0517578125e-05,0.5,rbf,0.022784810126582282,0.013032443216439241,0.10689195526695527,0.10352155641675158
3.0517578125e-05,1.0,rbf,0.022784810126582282,0.013032443216439241,0.16853774085391732,0.13765853880046094
3.0517578125e-05,2.0,rbf,0.017721518987341773,0.010889019325370413,0.06631739145057683,0.12766284002343534
3.0517578125e-05,4.0,rbf,0.016455696202531647,0.008585227826740845,0.06319401321550831,0.1214191449286612
3.0517578125e-05,8.0,rbf,0.016455696202531647,0.008585227826740845,0.06984276729559749,0.13471047732540364
3.0517578125e-05,16.0,rbf,0.022784810126582282,0.01529499490328427,0.05762567220014029,0.08882380889390118
3.0517578125e-05,32.0,rbf,0.022784810126582282,0.01529499490328427,0.032555507891987016,0.04273109001431962
3.0517578125e-05,64.0,rbf,0.0240506329113924,0.017630871236941924,0.04835779458495396,0.041762490009717705
3.0517578125e-05,128.0,rbf,0.022784810126582282,0.01529499490328427,0.10093006258820117,0.07783076957116923
3.0517578125e-05,256.0,rbf,0.0189873417721519,0.01200864934241157,0.06988519918899665,0.0769939076285026
3.0517578125e-05,512.0,rbf,0.017721518987341773,0.010126582278481013,0.09441071428571428,0.11196482114248826
3.0517578125e-05,1024.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
3.0517578125e-05,16384.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
3.0517578125e-05,32768.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
6.103515625e-05,3.0517578125e-05,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
6.103515625e-05,6.103515625e-05,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
6.103515625e-05,0.0001220703125,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
6.103515625e-05,0.000244140625,rbf,0.02531645569620253,0.016982794765821187,0.05647285853671205,0.049731881691920415
6.103515625e-05,0.00048828125,rbf,0.02531645569620253,0.016982794765821187,0.056418156485684226,0.04973838269138285
6.103515625e-05,0.0009765625,rbf,0.02531645569620253,0.016982794765821187,0.05644619996200356,0.0497279178035827
6.103515625e-05,0.001953125,rbf,0.02531645569620253,0.016982794765821187,0.056426083264696815,0.04972257200892153
6.103515625e-05,0.00390625,rbf,0.02531645569620253,0.016982794765821187,0.05599869193108749,0.04861612853658938
6.103515625e-05,0.0078125,rbf,0.02531645569620253,0.016982794765821187,0.05651908338340976,0.04868457092087415
6.103515625e-05,0.015625,rbf,0.02531645569620253,0.016982794765821187,0.057295132238740026,0.047762802949977916
6.103515625e-05,0.03125,rbf,0.02531645569620253,0.016982794765821187,0.055832093348135416,0.04473215090243465
6.103515625e-05,0.0625,rbf,0.02531645569620253,0.016982794765821187,0.05772077951069605,0.04832871717840504
6.103515625e-05,0.125,rbf,0.026582278481012658,0.016697349314269517,0.08729528255746744,0.09452840082734153
6.103515625e-05,0.25,rbf,0.0240506329113924,0.015189873417721518,0.09403174155096522,0.11875279401432492
6.103515625e-05,0.5,rbf,0.022784810126582282,0.013032443216439241,0.10689195526695527,0.10352155641675158
6.103515625e-05,1.0,rbf,0.022784810126582282,0.013032443216439241,0.16853774085391732,0.13765853880046094
6.103515625e-05,2.0,rbf,0.017721518987341773,0.010889019325370413,0.06631739145057683,0.12766284002343534
6.103515625e-05,4.0,rbf,0.016455696202531647,0.008585227826740845,0.06319401321550831,0.1214191449286612
6.103515625e-05,8.0,rbf,0.016455696202531647,0.008585227826740845,0.06984276729559749,0.13471047732540364
6.103515625e-05,16.0,rbf,0.022784810126582282,0.01529499490328427,0.05762567220014029,0.08882380889390118
6.103515625e-05,32.0,rbf,0.022784810126582282,0.01529499490328427,0.032555507891987016,0.04273109001431962
6.103515625e-05,64.0,rbf,0.0240506329113924,0.017630871236941924,0.04096641497616047,0.04616462119769799
6.103515625e-05,128.0,rbf,0.022784810126582282,0.01529499490328427,0.10093006258820117,0.07783076957116923
6.103515625e-05,256.0,rbf,0.0189873417721519,0.01200864934241157,0.06988519918899665,0.0769939076285026
6.103515625e-05,512.0,rbf,0.017721518987341773,0.010126582278481013,0.09441071428571428,0.11196482114248826
6.103515625e-05,1024.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
6.103515625e-05,2048.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
6.103515625e-05,4096.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
6.103515625e-05,8192.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
6.103515625e-05,16384.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
6.103515625e-05,32768.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
0.0001220703125,3.0517578125e-05,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
0.0001220703125,6.103515625e-05,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
0.0001220703125,0.0001220703125,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
0.0001220703125,0.000244140625,rbf,0.02531645569620253,0.016982794765821187,0.05647285853671205,0.049731881691920415
0.0001220703125,0.00048828125,rbf,0.02531645569620253,0.016982794765821187,0.056418156485684226,0.04973838269138285
0.0001220703125,0.0009765625,rbf,0.02531645569620253,0.016982794765821187,0.05644619996200356,0.0497279178035827
0.0001220703125,0.001953125,rbf,0.02531645569620253,0.016982794765821187,0.056426083264696815,0.04972257200892153
0.0001220703125,0.00390625,rbf,0.02531645569620253,0.016982794765821187,0.05599869193108749,0.04861612853658938
0.0001220703125,0.0078125,rbf,0.02531645569620253,0.016982794765821187,0.05651908338340976,0.04868457092087415
0.0001220703125,0.015625,rbf,0.02531645569620253,0.016982794765821187,0.057295132238740026,0.047762802949977916
0.0001220703125,0.03125,rbf,0.02531645569620253,0.016982794765821187,0.055832093348135416,0.04473215090243465
0.0001220703125,0.0625,rbf,0.02531645569620253,0.016982794765821187,0.05772077951069605,0.04832871717840504
0.0001220703125,0.125,rbf,0.026582278481012658,0.016697349314269517,0.08729528255746744,0.09452840082734153
0.0001220703125,0.25,rbf,0.0240506329113924,0.015189873417721518,0.09403174155096522,0.11875279401432492
0.0001220703125,0.5,rbf,0.022784810126582282,0.013032443216439241,0.10689195526695527,0.10352155641675158
0.0001220703125,1.0,rbf,0.022784810126582282,0.013032443216439241,0.16853774085391732,0.13765853880046094
0.0001220703125,2.0,rbf,0.017721518987341773,0.010889019325370413,0.06631739145057683,0.12766284002343534
0.0001220703125,4.0,rbf,0.016455696202531647,0.008585227826740845,0.06319401321550831,0.1214191449286612
0.0001220703125,8.0,rbf,0.016455696202531647,0.008585227826740845,0.06984276729559749,0.13471047732540364
0.0001220703125,16.0,rbf,0.022784810126582282,0.01529499490328427,0.05762567220014029,0.08882380889390118
0.0001220703125,32.0,rbf,0.022784810126582282,0.01529499490328427,0.032555507891987016,0.04273109001431962
0.0001220703125,64.0,rbf,0.0240506329113924,0.017630871236941924,0.04096641497616047,0.04616462119769799
0.0001220703125,128.0,rbf,0.022784810126582282,0.01529499490328427,0.100178636838045,0.07678413214246425
0.0001220703125,256.0,rbf,0.0189873417721519,0.01200864934241157,0.06988519918899665,0.0769939076285026
0.0001220703125,512.0,rbf,0.017721518987341773,0.010126582278481013,0.09441071428571428,0.11196482114248826
0.0001220703125,1024.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
0.0001220703125,2048.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
0.0001220703125,4096.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
0.0001220703125,8192.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
0.0001220703125,16384.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
0.0001220703125,32768.0,rbf,0.015189873417721518,0.007594936708860759,0.0,0.0
0.000244140625,3.0517578125e-05,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
0.000244140625,6.103515625e-05,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
0.000244140625,0.0001220703125,rbf,0.02531645569620253,0.016982794765821187,0.056936316647228986,0.05059965305373789
0.000244140625,0.000244140625,rbf,0.02531645569620253,0.016982794765821187,0.05647285853671205,0.049731881691920415
0.000244140625,0.00048828125,rbf,0.02531645569620253,0.016982794765821187,0.056418156485684226,0.04973838269138285
0.000244140625,0.0009765625,rbf,0.02531645569620253,0.016982794765821187,0.05644619996200356,0.0497279178035827
0.000244140625,0.001953125,rbf,0.02531645569620253,0.016982794765821187,0.056426083264696815,0.04972257200892153
0.000244140625,0.00390625,rbf,0.02531645569620253,0.016982794765821187,0.05599869193108749,0.04861612853658938
0.000244140625,0.0078125,rbf,0.02531645569620253,0.016982794765821187,0.05651908338340976,0.04868457092087415
0.000244140625,0.015625,rbf,0.02531645569620253,0.016982794765821187,0.057295132238740026,0.047762802949977916
0.000244140625,0.03125,rbf,0.02531645569620253,0.016982794765821187,0.055832093348135416,0.04473215090243465
0.000244140625,0.0625,rbf,0.02531645569620253,0.016982794765821187,0.05772077951069605,0.04832871717840504
0.000244140625,0.125,rbf,0.026582278481012658,0.016697349314269517,0.08729528255746744,0.09452840082734153
0.000244140625,0.25,rbf,0.0240506329113924,0.015189873417721518,0.09403174155096522,0.11875279401432492
0.000244140625,0.5,rbf,0.022784810126582282,0.013032443216439241,0.10689195526695527,0.10352155641675158
0.000244140625,1.0,rbf,0.022784810126582282,0.013032443216439241,0.16853774085391732,0.13765853880046094
0.000244140625,2.0,rbf,0.017721518987341773,0.010889019325370413,0.06631739145057683,0.12766284002343534
0.000244140625,4.0,rbf,0.016455696202531647,0.008585227826740845,0.06319401321550831,0.1214191449286612
0.000244140625,8.0,rbf,0.016455696202531647,0.008585227826740845,0.06984276729559749,0.13471047732540364
0.000244140625,16.0,rbf,0.020253164556962026,0.015708447653152983,0.04788000905825074,0.09081224021423996
