nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.7280328774691562,-0.15797859044730506,-0.34171228543720134,-0.12173858299934223,-0.06673163810678777,1.4115998568833743,0.26301019831473066,-0.32073312834052964,-0.5399710511010941,1.0163914966001881,0.3024682344224352,-0.8495444726911346,0.805218020225222
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.125,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.25,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,0.5,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
3.0517578125e-05,1.0,rbf,0.6632653061224489,0.122227242843014,0.0,0.0
