nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.1913333719610012,-0.15797859044730506,-0.121007245845245,-0.12173858299934223,-0.0534722156859013,1.2659288248402674,-0.14531037213465559,-0.3736907856394498,-1.187938886783014,1.2319835338254694,-0.020559342866108297,-1.6143403536450376,1.4955698650588407
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.125,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.25,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,0.5,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,1.0,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,2.0,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,4.0,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,8.0,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,16.0,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
3.0517578125e-05,32.0,rbf,0.9443005181347149,0.01139199701425676,0.0,0.0
