nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
0.5141796278612916,-0.1534433358287517,-0.34171228543720134,-0.11297953314513645,0.6195727916276513,-0.030210456580477493,0.9542539822832482,-0.1598330903197366,-1.3192048403618635,-1.008449951106711,-1.668794604077306,-1.2086417840734405,1.0394024034900737
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.25,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,0.5,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,1.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,2.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,4.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,8.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,16.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,32.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,64.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,128.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,256.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,512.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,16384.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
3.0517578125e-05,32768.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,3.0517578125e-05,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,6.103515625e-05,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.0001220703125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.000244140625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.00048828125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.0009765625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.001953125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.00390625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.0078125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.015625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.03125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.0625,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.125,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.25,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,0.5,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,1.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,2.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
6.103515625e-05,4.0,rbf,0.9499396863691194,0.016409754728475976,0.0,0.0
