nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.6794591833504656,-0.15797859044730506,-0.23135976564122315,-0.12173858299934223,-0.064592671397811,1.2835976045764568,-0.22693389052455099,-0.37355288191842445,0.2712287468673554,1.5828947785147196,1.3974661989566222,-0.42152801445539956,0.2968841846576321
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,6.103515625e-05,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,0.0001220703125,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,0.000244140625,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,0.00048828125,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,0.0009765625,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,0.001953125,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,0.00390625,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,0.0078125,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
3.0517578125e-05,0.015625,rbf,0.29559748427672955,0.06345326453412416,0.056689592604852464,0.11293542935739127
3.0517578125e-05,0.03125,rbf,0.3018867924528302,0.056715670152594676,0.06481691897573827,0.1291264628619269
3.0517578125e-05,0.0625,rbf,0.3081761006289308,0.052163096802400964,0.07237082358971073,0.14417514149417962
3.0517578125e-05,0.125,rbf,0.29559748427672955,0.06345326453412416,0.0553201777733504,0.11020731922539456
3.0517578125e-05,0.25,rbf,0.29559748427672955,0.06345326453412416,0.051785648607892906,0.10316592854792836
3.0517578125e-05,0.5,rbf,0.31446540880503143,0.05039127961774485,0.08009139783272579,0.15955585472488096
3.0517578125e-05,1.0,rbf,0.31446540880503143,0.05039127961774485,0.0808883271643947,0.16114347516990465
3.0517578125e-05,2.0,rbf,0.3207547169811321,0.05168698502862395,0.0892339482210386,0.17776938927473607
3.0517578125e-05,4.0,rbf,0.3081761006289308,0.052163096802400964,0.07489936039123983,0.1492124221696137
3.0517578125e-05,8.0,rbf,0.3018867924528302,0.056715670152594676,0.06974766378937182,0.1389493555128042
3.0517578125e-05,16.0,rbf,0.3018867924528302,0.056715670152594676,0.06821582257530619,0.1358976640599529
3.0517578125e-05,32.0,rbf,0.3270440251572327,0.05583707323564696,0.09203054998277913,0.18334070150668827
3.0517578125e-05,64.0,rbf,0.29559748427672955,0.06345326453412416,0.03900316829810375,0.07770102686657687
3.0517578125e-05,128.0,rbf,0.29559748427672955,0.06345326453412416,0.0402842905325527,0.08025324294290848
3.0517578125e-05,256.0,rbf,0.29559748427672955,0.06345326453412416,0.0402842905325527,0.08025324294290848
3.0517578125e-05,512.0,rbf,0.29559748427672955,0.06345326453412416,0.0402842905325527,0.08025324294290848
3.0517578125e-05,1024.0,rbf,0.2893081761006289,0.07176306351846691,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.2893081761006289,0.07176306351846691,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.2893081761006289,0.07176306351846691,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.3018867924528302,0.056715670152594676,0.06052868019104364,0.12058355284822796
3.0517578125e-05,16384.0,rbf,0.29559748427672955,0.06345326453412416,0.04985973605635969,0.0993291791391211
3.0517578125e-05,32768.0,rbf,0.29559748427672955,0.06345326453412416,0.03900316829810375,0.07770102686657687
6.103515625e-05,3.0517578125e-05,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
6.103515625e-05,6.103515625e-05,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
6.103515625e-05,0.0001220703125,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
6.103515625e-05,0.000244140625,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
6.103515625e-05,0.00048828125,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
6.103515625e-05,0.0009765625,rbf,0.29559748427672955,0.06345326453412416,0.05762330354187355,0.114795542311513
