nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
0.46560593374260095,-0.15797859044730506,-0.01065472604926683,-0.12173858299934223,-0.01796017693506969,1.3075432188705156,0.017407451339699623,-0.3604869899083712,-1.1851453817857283,0.8784441564006084,-0.2465529645210044,-1.5549950114364526,1.4031187040884996
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.125,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.25,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,0.5,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,1.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,2.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,4.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,8.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,16.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,32.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,64.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,128.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,256.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,512.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,16384.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
3.0517578125e-05,32768.0,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
6.103515625e-05,3.0517578125e-05,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
6.103515625e-05,6.103515625e-05,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
6.103515625e-05,0.0001220703125,rbf,0.9467752035065748,0.02012846313798281,0.0,0.0
