nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.6507927409197629,-0.14890808121019833,-0.121007245845245,-0.11297953314513645,-0.0949839796847671,-0.014915585017346036,-0.370673842341313,-0.28750373649295263,0.42942417359311474,0.5441382987712815,0.7765951582605596,0.06023613635287701,-0.14911343283769754
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.125,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.25,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,0.5,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,1.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,2.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,4.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,8.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,16.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,32.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,64.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,128.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,256.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
3.0517578125e-05,512.0,rbf,0.44102564102564096,0.08332347081677907,0.0,0.0
