nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.6945886946333364,-0.14134932351260937,-0.34171228543720134,-0.12173858299934223,0.6134470853463422,-0.6368734144615323,-0.6784169380538383,-0.23082892253572704,-0.46998008912839245,0.7639737161804077,0.1534305635514348,-0.6883742579475752,0.6974074898892719
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.125,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.25,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,0.5,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,1.0,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,2.0,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,4.0,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,8.0,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,16.0,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,32.0,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
3.0517578125e-05,64.0,rbf,0.5857142857142857,0.048445214165180515,0.0,0.0
