nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.24149964621473083,-0.12320830503839592,-0.34171228543720134,-0.007870934894667087,0.04433392996082827,-0.9071866043891117,0.7630210904437063,-0.23128767171637382,-0.5745080990365156,-0.8331395583394035,-0.9422830241865682,-0.0669047150521795,-0.105130622585828
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.125,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.25,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,0.5,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,1.0,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,2.0,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,4.0,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
3.0517578125e-05,8.0,rbf,0.689703808180536,0.03815215084316513,0.0,0.0
