nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
2.5455155901035815,-0.12018480195936034,-0.01065472604926683,-0.10422048329093067,-0.28634458134479607,-1.2505701290517552,0.052294973848800934,-0.376668293020821,0.7190827484502793,-1.9940157695089231,-0.7464366753436401,2.1546816639606003,-2.241726684251211
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.125,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.25,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
3.0517578125e-05,0.5,rbf,0.28082679971489666,0.0117575655288499,0.0,0.0
