nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
2.853679846233635,-0.1549550873682695,0.8721654323185585,-0.12173858299934223,-0.11047567147236236,0.11372753659397641,-0.19820788291584995,-0.36149717768599315,1.6692498258841493,1.0395232853652663,2.2157994084695964,0.4290636539258284,-0.6295433258023887
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.25,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,0.5,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,1.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,2.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,4.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,8.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,16.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,32.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,64.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,128.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,256.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,512.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,2048.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,4096.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,8192.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,16384.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
3.0517578125e-05,32768.0,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,3.0517578125e-05,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,6.103515625e-05,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.0001220703125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.000244140625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.00048828125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.0009765625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.001953125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.00390625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.0078125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.015625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.03125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.0625,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.125,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.25,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
6.103515625e-05,0.5,rbf,0.07789382071366406,0.008229386357546309,0.0,0.0
