epoch	lr	loss	val_loss
1	0.001	6.941321595509847	6.206347688039144
2	0.001	5.944816557566325	5.7457225799560545
3	0.001	5.519592539469401	5.512435499827067
4	0.001	5.364769808451334	5.440548578898112
5	0.001	5.384458287556966	5.443395328521729
6	0.001	5.4512254397074384	5.366051069895426
7	0.001	5.207225481669108	5.452091153462728
8	0.001	5.345243358612061	5.490858236948649
9	0.001	5.297695954640706	5.395914459228516
10	0.001	5.16636536916097	5.31480401357015
11	0.001	5.0330855051676435	5.17904094060262
12	0.001	5.005002784729004	5.10222749710083
13	0.001	5.011153984069824	5.071281909942627
14	0.001	5.039694277445475	5.296428616841634
15	0.001	4.939840412139892	5.193542512257894
16	0.001	4.928098932902018	5.151280212402344
17	0.001	4.909249464670817	5.279331970214844
18	0.0005	4.843627834320069	5.027741654713949
19	0.0005	4.8874359130859375	5.068569469451904
20	0.0005	4.726699988047282	5.01739133199056
21	0.0005	4.868618361155192	5.081406943003336
22	0.0005	4.791116301218668	5.089153512318929
23	0.0005	4.715357144673665	5.07394962310791
24	0.0005	4.686457347869873	5.0928641637166345
25	0.00025	4.746676190694173	5.035631497701009
