epoch	lr	loss	val_loss
1	0.001	48.82618306477865	38.970025380452476
2	0.001	43.53776092529297	43.43383598327637
3	0.001	41.16747881571452	34.21424331665039
4	0.001	38.94153772989909	39.244093068440755
5	0.001	36.701809310913085	30.840552520751952
6	0.001	34.70041669209798	35.57538312276204
7	0.001	32.74667498270671	27.779710642496745
8	0.001	31.579099782307942	32.20356165568034
9	0.001	30.19107093811035	25.006392923990884
10	0.001	28.720431645711262	29.134846369425457
11	0.001	27.350379435221353	22.526503372192384
12	0.001	25.69303010304769	26.37250944773356
13	0.001	24.23507022857666	20.332032012939454
14	0.001	22.62168305714925	23.902456347147623
15	0.001	21.745494016011556	18.40237477620443
16	0.001	20.6532382329305	21.7023224512736
17	0.001	20.252599970499674	16.71745319366455
18	0.001	18.64761880238851	19.756351725260416
19	0.001	17.854671287536622	15.261004447937012
20	0.001	16.88777910868327	18.045883814493816
21	0.001	15.94067834218343	14.012167994181315
22	0.001	15.10921688079834	16.55044288635254
23	0.001	14.309366861979166	12.949017333984376
24	0.001	13.930202134450276	15.246003850301106
25	0.001	13.4246356010437	12.050691922505697
26	0.001	12.862391630808512	14.11609115600586
27	0.001	12.388200410207112	11.303025182088216
28	0.001	11.779274463653564	13.147288195292155
29	0.001	11.240940125783284	10.689877192179361
30	0.001	10.629661305745442	12.321532058715821
31	0.001	10.389581775665283	10.192532793680828
32	0.001	10.052859020233154	11.61953461964925
33	0.001	10.169651667277018	9.795383516947428
34	0.001	9.455330022176106	11.02862745920817
35	0.001	9.219257227579753	9.486009279886881
36	0.001	8.89419051806132	10.535481516520182
37	0.001	8.643118715286255	9.250902938842774
38	0.001	8.410588502883911	10.126869710286458
39	0.001	8.182540782292683	9.077396710713705
40	0.001	8.124971087773641	9.788461812337239
41	0.001	7.997595055898031	8.95455322265625
42	0.001	7.825930039087932	9.511157099405924
43	0.001	7.731090529759725	8.874373308817546
44	0.001	7.592697175343831	9.288001823425294
45	0.001	7.4408429304758705	8.828511683146159
46	0.001	7.262479289372762	9.109890747070313
47	0.001	7.233967320124308	8.809063975016276
48	0.001	7.1817116419474285	8.967688814798992
49	0.001	7.446126333872477	8.809852472941081
50	0.001	7.096314859390259	8.856010437011719
51	0.001	7.0339601039886475	8.825515937805175
52	0.0005	6.944879198074341	8.789006741841634
53	0.0005	6.965309842427572	8.837353960673015
54	0.0005	6.945788129170736	8.751435279846191
55	0.0005	6.9119213104248045	8.85114320119222
56	0.0005	6.927242199579875	8.71915798187256
57	0.0005	6.90590534210205	8.866790008544921
58	0.0005	6.847453451156616	8.687897555033366
59	0.0005	6.860058355331421	8.885301049550375
60	0.0005	6.865789222717285	8.661854108174643
61	0.0005	6.818738873799642	8.90298932393392
62	0.0005	6.757124265034993	8.639033317565918
63	0.0005	6.764840777715047	8.92406775156657
64	0.0005	6.776255496342977	8.618636322021484
65	0.0005	7.061467202504476	8.944689178466797
66	0.0005	6.800019343694051	8.601476033528646
67	0.0005	6.766816600163778	8.965356985727945
68	0.0005	6.709235064188639	8.586860020955404
69	0.0005	6.761317761739095	8.98594430287679
70	0.0005	6.762828858693441	8.57443707784017
71	0.0005	6.75010986328125	9.006635634104411
72	0.0005	6.751409165064493	8.563554445902506
73	0.0005	6.727700471878052	9.027837530771892
74	0.0005	6.672948757807414	8.554195721944174
75	0.0005	6.692458931605021	9.048555723826091
76	0.0005	6.721724303563436	8.546525764465333
77	0.0005	6.689699125289917	9.068127632141113
78	0.0005	6.6555609703063965	8.540249760945638
79	0.0005	6.656650718053182	9.08711961110433
80	0.0005	6.67607889175415	8.534927495320638
81	0.0005	6.949220943450928	9.105707931518555
82	0.0005	6.714807923634847	8.530586242675781
83	0.0005	6.6793135643005375	9.123017597198487
84	0.0005	6.630490557352702	8.527111053466797
85	0.0005	6.6991996606191	9.139079825083416
86	0.0005	6.7107012112935385	8.524340756734212
87	0.0005	6.707960891723633	9.154518922170004
88	0.0005	6.698207489649454	8.521985944112142
89	0.0005	6.671311569213867	9.170253562927247
90	0.0005	6.616924683252971	8.520070966084798
91	0.0005	6.638012409210205	9.184861818949381
92	0.0005	6.679514948527018	8.518656794230143
93	0.0005	6.6539243221282955	9.197599951426188
94	0.0005	6.632492526372274	8.517610295613606
95	0.0005	6.627618869145711	9.209507465362549
96	0.0005	6.649676036834717	8.51678918202718
97	0.0005	6.91448081334432	9.220991166432698
98	0.0005	6.693480237325033	8.516181182861327
99	0.0005	6.655252726872762	9.23084576924642
100	0.0005	6.60982035001119	8.515737787882488
