epoch	lr	loss	val_loss
1	0.001	49.24706013997396	47.76058654785156
2	0.001	42.48403078715007	44.16192779541016
3	0.001	40.114677556355794	41.342167663574216
4	0.001	37.27842356363932	38.68719635009766
5	0.001	34.67932777404785	36.14571990966797
6	0.001	32.57730700174967	33.72068634033203
7	0.001	30.2553409576416	31.421650314331053
8	0.001	28.084868748982746	29.257138061523438
9	0.001	26.044161542256674	27.23182792663574
10	0.001	24.096217918395997	25.345951080322266
11	0.001	22.42317969004313	23.598979568481447
12	0.001	20.269391949971517	21.991730880737304
13	0.001	18.86184508005778	20.492388916015624
14	0.001	18.18334681193034	19.119560623168944
15	0.001	16.6235559463501	17.86437244415283
16	0.001	15.133400249481202	16.717627906799315
17	0.001	15.109302393595378	15.66937198638916
18	0.001	13.579484907786052	14.719188499450684
19	0.001	12.984518591562907	13.85688533782959
20	0.001	12.12738520304362	13.078292846679688
21	0.001	11.434617646535237	12.376666450500489
22	0.001	10.941164271036785	11.745689201354981
23	0.001	10.388886515299479	11.180594444274902
24	0.001	9.865136655171712	10.675764656066894
25	0.001	9.454159990946453	10.226115417480468
26	0.001	9.04378833770752	9.826532173156739
27	0.001	8.747344557444254	9.4723388671875
28	0.001	8.237907059987386	9.159206008911132
29	0.001	8.011243565877278	8.881644439697265
30	0.001	7.986555480957032	8.635569381713868
31	0.001	7.730419413248698	8.420048713684082
32	0.001	7.477542686462402	8.23111515045166
33	0.001	7.699246152242025	8.06324644088745
34	0.001	7.340181605021159	7.918075942993164
35	0.001	7.265361404418945	7.791850566864014
36	0.001	7.12907517751058	7.680296802520752
37	0.001	7.076305262247721	7.585157108306885
38	0.001	7.038265387217204	7.50122594833374
39	0.001	6.992866007486979	7.431334400177002
40	0.001	6.898778470357259	7.372713947296143
41	0.001	6.899510765075684	7.327112102508545
42	0.001	6.852689520517985	7.267893886566162
43	0.001	6.8463294982910154	7.227990055084229
44	0.001	6.7413756052653	7.195940589904785
45	0.001	6.728903420766195	7.165790843963623
46	0.001	6.7190374056498205	7.138416862487793
47	0.001	6.743065388997396	7.117446422576904
48	0.001	6.744496695200602	7.101280403137207
49	0.001	6.87201550801595	7.087597465515136
50	0.001	6.760963090260824	7.083229351043701
51	0.001	6.718928941090902	7.069934749603272
52	0.001	6.69316987991333	7.048541641235351
53	0.001	6.723889446258545	7.034015369415283
54	0.001	6.719384256998698	7.022560977935791
55	0.001	6.7328293800354	7.013791465759278
56	0.001	6.68166716893514	7.0083327293396
57	0.001	6.72426913579305	7.002477550506592
58	0.001	6.713266722361246	6.99814281463623
59	0.001	6.732358996073405	6.994697570800781
60	0.001	6.6839759826660154	6.992148399353027
61	0.001	6.681057866414388	6.9896653175354
62	0.001	6.638896942138672	6.987139415740967
63	0.001	6.7005946159362795	6.985252380371094
64	0.001	6.734789975484213	6.9835206985473635
65	0.001	6.8159531911214195	6.9813511848449705
66	0.001	6.741419696807862	6.979819679260254
67	0.001	6.683623123168945	6.978219890594483
68	0.001	6.663572438557943	6.976939964294433
69	0.001	6.704092725118001	6.9758528709411625
70	0.001	6.699333890279134	6.97484188079834
71	0.001	6.719226137797038	6.974113464355469
72	0.001	6.671056811014811	6.973617649078369
73	0.001	6.718489742279052	6.973394393920898
74	0.001	6.710418796539306	6.973393440246582
75	0.001	6.730204391479492	6.973557567596435
76	0.001	6.687344678243002	6.973941326141357
77	0.001	6.683574390411377	6.973962593078613
78	0.0005	6.634871737162272	6.973745059967041
79	0.0005	6.700115648905436	6.973722743988037
