epoch	lr	loss	val_loss
1	0.001	50.69285202026367	50.09203033447265
2	0.001	44.82463073730469	46.7225341796875
3	0.001	42.7972001393636	44.41891326904297
4	0.001	40.501651509602866	42.37258529663086
5	0.001	38.47099215189616	40.41784439086914
6	0.001	36.9231071472168	38.52007522583008
7	0.001	35.06486447652181	36.67476234436035
8	0.001	33.29174995422363	34.88702125549317
9	0.001	31.56042849222819	33.16392707824707
10	0.001	29.848514556884766	31.51085548400879
11	0.001	28.36226119995117	29.931211471557617
12	0.001	26.22258783976237	28.426908493041992
13	0.001	24.870975812276203	26.995842361450194
14	0.001	24.37582867940267	25.637260055541994
15	0.001	22.69549166361491	24.352942657470702
16	0.001	21.009349250793456	23.139072036743165
17	0.001	21.16850980122884	21.990973663330077
18	0.001	19.336172803243002	20.911155700683594
19	0.001	18.697786394755045	19.89406547546387
20	0.001	17.636653327941893	18.93893165588379
21	0.001	16.725155703226726	18.042685890197752
22	0.001	16.080840873718262	17.20238094329834
23	0.001	15.296998214721679	16.416277503967287
24	0.001	14.551069450378417	15.681732940673829
25	0.001	13.888323815663655	14.996389961242675
26	0.001	13.222425683339436	14.357621955871583
27	0.001	12.695783074696859	13.7628999710083
28	0.001	11.805035273234049	13.21004524230957
29	0.001	11.347158654530842	12.695115089416504
30	0.001	11.297706890106202	12.215944862365722
31	0.001	10.69796272913615	11.772758293151856
32	0.001	10.087358792622885	11.362278938293457
33	0.001	10.401695251464844	10.98078441619873
34	0.001	9.65767437616984	10.629899787902833
35	0.001	9.496759986877441	10.30560531616211
36	0.001	9.14758825302124	10.00747241973877
37	0.001	8.898534965515136	9.733467864990235
38	0.001	8.744858582814535	9.48173885345459
39	0.001	8.534867286682129	9.251265525817871
40	0.001	8.301009718577067	9.040493583679199
41	0.001	8.153208033243816	8.84808120727539
42	0.001	7.969672266642252	8.672594738006591
43	0.001	7.858770910898844	8.512647247314453
44	0.001	7.553214581807454	8.367142581939698
45	0.001	7.453207874298096	8.233957195281983
46	0.001	7.491406885782878	8.111997699737548
47	0.001	7.361508464813232	8.001738929748536
48	0.001	7.2110527356465655	7.901593971252441
49	0.001	7.451077079772949	7.809492397308349
50	0.001	7.175367450714111	7.7269737243652346
51	0.001	7.1339464823404946	7.651559734344483
52	0.001	7.039638423919678	7.583888530731201
53	0.001	7.018493874867757	7.522714424133301
54	0.001	7.001546255747477	7.4676519393920895
55	0.001	6.976303736368815	7.418546104431153
56	0.001	6.896691226959229	7.374276638031006
57	0.001	6.907026958465576	7.3345235824584964
58	0.001	6.866829045613607	7.297682189941407
59	0.001	6.867937787373861	7.265571880340576
60	0.001	6.760076649983724	7.237170600891114
61	0.001	6.7468542416890465	7.2109619140625
62	0.001	6.747080103556315	7.186589908599854
63	0.001	6.766232935587565	7.165679168701172
64	0.001	6.7589037895202635	7.148334693908692
65	0.001	6.900437513987224	7.128752613067627
66	0.001	6.77683277130127	7.113422966003418
67	0.001	6.734143511454264	7.0998152732849125
68	0.001	6.701896063486735	7.087909317016601
69	0.001	6.7334695816040036	7.077459621429443
70	0.001	6.734133497873942	7.066076946258545
71	0.001	6.7490130742390955	7.055787563323975
72	0.001	6.698133214314779	7.045907783508301
73	0.001	6.737624168395996	7.038146877288819
74	0.001	6.722195116678874	7.031072425842285
75	0.001	6.740086205800375	7.025006103515625
76	0.001	6.683862272898356	7.01997652053833
77	0.001	6.680792140960693	7.015314769744873
78	0.001	6.646798737843832	7.0108929634094235
79	0.001	6.702786413828532	7.0071464538574215
80	0.001	6.731285921732584	7.003684997558594
81	0.001	6.823381678263346	6.999999713897705
82	0.001	6.741614405314127	6.997001266479492
83	0.001	6.687081877390543	6.99407548904419
84	0.001	6.66553897857666	6.991529083251953
85	0.001	6.70495408376058	6.989255142211914
86	0.001	6.701290353139242	6.987150192260742
87	0.001	6.720456790924072	6.9853636741638185
88	0.001	6.672040271759033	6.9838635444641115
89	0.001	6.718785190582276	6.982683372497559
90	0.001	6.710101699829101	6.98181266784668
91	0.001	6.729789066314697	6.981257915496826
92	0.001	6.68392292658488	6.981268692016601
93	0.001	6.679363282521566	6.981117057800293
94	0.001	6.634799480438232	6.980738162994385
95	0.001	6.695794041951498	6.987033081054688
96	0.001	6.718519083658854	7.000023555755615
97	0.001	6.810016345977783	6.997685146331787
98	0.001	6.70841417312622	7.0472588539123535
99	0.0005	6.6665599822998045	6.935395431518555
100	0.0005	6.55983206431071	6.930532169342041
101	0.0005	6.536803436279297	6.982213401794434
102	0.0005	6.518275292714437	6.853529262542724
103	0.0005	6.512499761581421	6.885475444793701
104	0.0005	6.425105508168539	6.87519941329956
105	0.0005	6.433640352884928	6.775085067749023
106	0.0005	6.326601473490397	6.749929809570313
