Positive allosteric modulation of human mGluR5 expressed in HEK293A cells assessed as stimulation of glutamate-induced calcium flux by FLIPR method
COC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC=C(C=C4)Cl,2.26
C1C(CN(C1=O)C2=CC=C(C=C2)Cl)C3=NC(=NO3)C4=CC=C(C=C4)F,2.48
CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)C,2.5
CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC=CC=C4,3.52
CC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC(=C(C=C4)Cl)Cl,2.18
C1C(CN(C1=O)C2=CC(=C(C=C2)Cl)Cl)C3=NC(=NO3)C4=CC=C(C=C4)Cl,1.55
CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)F,2.81
C1C(CN(C1=O)C2=CC=C(C=C2)Cl)C3=NC(=NO3)C4=CC(=CC=C4)F,2.91
CC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC=C(C=C4)Cl,3.2
CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)C(F)(F)F,1.62
CC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC=C(C=C4)F,4.79
CC1=C(C=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl)C,2.46
C1C(CN(C1=O)C2=CC=C(C=C2)F)C3=NC(=NO3)C4=CC(=CC=C4)F,4.23
C1C(CN(C1=O)C2=CC=C(C=C2)Cl)C3=NC(=NO3)C4=CC(=CC=C4)Cl,3.1
COC1=CC=CC(=C1)C2=NOC(=N2)C3CC(=O)N(C3)C4=CC=C(C=C4)F,3.35
CC1=C(C=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)C)Cl,2.57
C1C(CN(C1=O)C2=CC=C(C=C2)F)C3=NC(=NO3)C4=CC=CC=C4,4.62
C1C(CN(C1=O)C2=CC=CC=C2)C3=NC(=NO3)C4=CC=CC=C4,4.04
C1C(CN(C1=O)C2=CC(=C(C=C2)Cl)Cl)C3=NC(=NO3)C4=CC(=CC=C4)F,1.54
C1C(CN(C1=O)C2=CC(=C(C=C2)Cl)Cl)C3=NC(=NO3)C4=CC=C(C=C4)F,1.69
C1C(CN(C1=O)C2=CC=C(C=C2)F)C3=NC(=NO3)C4=CC(=CC=C4)Cl,4.68
C1C(CN(C1=O)C2=CC(=C(C=C2)Cl)Cl)C3=NC(=NO3)C4=CC(=CC=C4)Cl,1.93
CC1=CC=C(C=C1)N2CC(CC2=O)C3=NC(=NO3)C4=CC(=CC=C4)Cl,2.63
