Inhibition of eel AChE using acetylthiocholine iodide as substrate after 5 mins by Ellman's method
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)O,0.89
COC1=C(C=CC(=C1)C=CC(=O)NCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)O,2.9
COC1=C(C=CC(=C1)C=CC(=O)NCCNC2=C3CCCCC3=NC4=CC=CC=C42)O,2.8
COC1=C(C=CC(=C1)C=CC(=O)NCCCNC2=C3CCCCC3=NC4=CC=CC=C42)O,2.78
C1CCC2=NC3=CC=CC=C3C(=C2C1)NCCCCN,4.25
C1CCC2=NC3=CC=CC=C3C(=C2C1)NCCCCCCCCN,3.56
C1CCC2=NC3=CC=CC=C3C(=C2C1)NCCN,4.63
C1CCC2=NC3=CC=CC=C3C(=C2C1)NCCCN,4.52
C1CCC2=NC3=CC=CC=C3C(=C2C1)N.Cl,4.37
COC1=C(C=CC(=C1)C=CC(=O)NCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCCCO[N+](=O)[O-],-1.16
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCO[N+](=O)[O-],-0.28
CCCOC1=C(C=C(C=C1)C=CC(=O)NCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OC,1.59
COC1=C(C=CC(=C1)C=CC(=O)NCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCCCO[N+](=O)[O-],-0.47
COC1=C(C=CC(=C1)C=CC(=O)NCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCO[N+](=O)[O-],0.51
COC1=C(C=CC(=C1)C=CC(=O)NCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCO[N+](=O)[O-],1.13
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCO[N+](=O)[O-],0.02
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCO[N+](=O)[O-],0.23
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCCCO[N+](=O)[O-],-1.3
COC1=C(C=CC(=C1)C=CC(=O)NCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCO[N+](=O)[O-],1.27
COC1=C(C=CC(=C1)C=CC(=O)NCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCO[N+](=O)[O-],1.25
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCCCO[N+](=O)[O-],-2.56
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)O,1.93
COC1=C(C=CC(=C1)C=CC(=O)NCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCO[N+](=O)[O-],1.33
COC1=C(C=CC(=C1)C=CC(=O)NCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCO[N+](=O)[O-],0.14
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCO[N+](=O)[O-],-1.04
COC1=C(C=CC(=C1)C=CC(=O)NCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCO[N+](=O)[O-],0.42
COC1=C(C=CC(=C1)C=CC(=O)NCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCCCO[N+](=O)[O-],-0.67
COC1=C(C=CC(=C1)C=CC(=O)NCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCO[N+](=O)[O-],1.23
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCO[N+](=O)[O-],-1.59
C1CCC2=NC3=CC=CC=C3C(=C2C1)NCCCCCCN,3.56
COC1=C(C=CC(=C1)C=CC(=O)NCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCCCO[N+](=O)[O-],-0.08
COC1=C(C=CC(=C1)C=CC(=O)NCCCCCCCCNC2=C3CCCCC3=NC4=CC=CC=C42)OCCO[N+](=O)[O-],-0.72
