Inhibition of human plasma renin at pH 7.4
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CSC=N2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCOCC4)O)O,4.58
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC3=CC=C(C=C3)OC)NC(=O)CC(C)(C)N)O)O,5.23
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCOCC4)O)O,5.86
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CC=CS2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCN(CC4)C)O)O,2.12
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CSC=N2)NC(=O)C(CC3=CC=C(C=C3)OC)NC(=O)C4CCN(CC4)C)O)O,2.82
CCN1CC(OC1=O)C(C(CC2CCCCC2)NC(=O)C(CC3=CN=CN3)NC(=O)C(CC4=CC=CC=C4)CC(=O)N5CCOCC5)O,6.79
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CSC=N2)NC(=O)C(CC3=CC=C(C=C3)OC)NC(=O)N4CCN(CC4)C)O)O,3.44
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CSC=N2)NC(=O)C(CC3=CC=CC=C3)CC(=O)CN4CCOCC4)O)O,3.77
CCN1CC(OC1=O)C(C(CC2CCCCC2)NC(=O)C(CC3=CC=CS3)NC(=O)C(CC4=CC=CC=C4)CC(=O)N5CCOCC5)O,3.63
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CC=NN2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCOCC4)O)O,4.97
CCN1CC(OC1=O)C(C(CC2CCCCC2)NC(=O)C(CC3=CSC=N3)NC(=O)C(CC4=CC=C(C=C4)OC)NC(=O)CC(C)(C)N)O,5.05
CCN1CC(OC1=O)C(C(CC2CCCCC2)NC(=O)C(CC3=CN=CN3)NC(=O)C(CC4=CC=C(C=C4)OC)NC(=O)CC(C)(C)N)O,5.98
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CC=CS2)NC(=O)C(CC3=CC=C(C=C3)OC)NC(=O)CC(C)(C)N)O)O,2.81
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CN2C=CC=N2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCN(CC4)C)O)O,4.17
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CSC=N2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCN(CC4)C)O)O,3.97
CCN1CC(OC1=O)C(C(CC2CCCCC2)NC(=O)C(CC3=CC=CS3)NC(=O)C(CC4=CC=C(C=C4)OC)NC(=O)CC(C)(C)N)O,3.73
CCCCC(C(=O)NC(CC1CCCCC1)C(C(CC(C)C)O)O)NC(=O)C(CC2=CC=CC=C2)CC(=O)N3CCN(CC3)C,2.54
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)CC(=O)N3CCN(CC3)C)O)O,2.58
CCN1CC(OC1=O)C(C(CC2CCCCC2)NC(=O)C(CC3=CN(C=N3)C)NC(=O)C(CC4=CC=CC=C4)CC(=O)N5CCOCC5)O,4.93
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CN=[N+]=[N-])NC(=O)C(CC2=CC=CC=C2)CC(=O)N3CCOCC3)O)O,4.2
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CSC=N2)NC(=O)C(CC3=CC=C(C=C3)OC)NC(=O)CC(C)(C)N)O)O,4.29
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CN(C)C)NC(=O)C(CC2=CC=CC=C2)CC(=O)N3CCOCC3)O)O,3.54
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CN2C=CN=C2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCOCC4)O)O,4.29
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CN(C)OC)NC(=O)C(CC2=CC=CC=C2)CC(=O)N3CCOCC3)O)O,4.47
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CN(C=N2)C)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCOCC4)O)O,3.82
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CSC=N2)NC(=O)C(CC3=CC=CC=C3)N4CCOCC4)O)O,1.83
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CC=NN2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCN(CC4)C)O)O,4.79
CC(C)CC(C(C(CC1CCCCC1)NC(=O)C(CC2=CN=CN2)NC(=O)C(CC3=CC=CC=C3)CC(=O)N4CCN(CC4)C)O)O,5.06
CCN1CC(OC1=O)C(C(CC2CCCCC2)NC(=O)C(CC3=CSC=N3)NC(=O)C(CC4=CC=CC=C4)CC(=O)N5CCOCC5)O,5.42
CCN1CC(OC1=O)C(C(CC2CCCCC2)NC(=O)C(CC3=CC=NN3)NC(=O)C(CC4=CC=CC=C4)CC(=O)N5CCOCC5)O,5.02
