Inhibition of ROMK (unknown origin) expressed in HEK293 cells by thallium flux assay
C1CN(CCN1CCC2=CC=C(C=C2)C#N)CCC3=CC=C(C=C3)[N+](=O)[O-],3.24
C1CN(CCN1CCC2=CC=C(C=C2)C#N)CCC3=CC4=C(C=C3)C(=O)OC4,2.95
COC1=C(C=CC(=C1)CCN2CCN(CC2)CCC3=CC4=C(C=C3)C(=O)OC4)C#N,3.49
C1CN(CCN1CCC2=CC=C(C=C2)[N+](=O)[O-])CCC3=CC4=C(C=C3)C(=O)OC4,3.46
CC1=C(C=CC2=C1COC2=O)CCN3CCN(CC3)CCC4=CC(=C(C=C4)C#N)OC,3.42
CC1=C(C=CC2=C1COC2=O)C(C)CN3CCN(CC3)CCC4=CC(=C(C=C4)C#N)OC,2.41
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CCC4=CC(=C(C=C4)C#N)OC)F,3.07
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CCC4=CC(=C(C=C4)C#N)OC)O,3.71
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CCC4=CC(=C(C=C4)C#N)OC)OC,3.34
CCOC(CN1CCN(CC1)CCC2=CC(=C(C=C2)C#N)OC)C3=C(C4=C(C=C3)C(=O)OC4)C,2.69
CC1=C(C=CC2=C1COC2=O)CCN3CCN(CC3)C(C)CC4=CC(=C(C=C4)C#N)OC,2.3
CC1=C(C=CC2=C1COC2=O)CCN3CCN(CC3)CC(C)C4=CC(=C(C=C4)C#N)OC,2.46
CC1=C(C=CC2=C1COC2=O)CCN3CCN(CC3)CC(C)(C)C4=CC(=C(C=C4)C#N)OC,1.88
CC1=C(C=CC2=C1COC2=O)CCN3CCN(CC3)CC(C4=CC(=C(C=C4)C#N)OC)O,3.94
CC1=C(C=CC2=C1COC2=O)CCN3CCN(CC3)CC(C4=NC=C(C(=C4)OC)C#N)O,4.93
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC=C(C=C4)C#N)O)O,5.28
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC=C(C=C4)C#N)O)O,4.82
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC=C(C(=C4)OC)C#N)O)O,5.62
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC=C(C(=C4)OC)C#N)O)O,5.94
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=CC(=C(C=C4)C#N)OC)O)O,4.99
CC1=CC(=NC=C1C#N)C(CN2CCN(CC2)CC(C3=C(C4=C(C=C3)C(=O)OC4)C)O)O,5.16
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC(=C(C=C4)C#N)C)O)O,5.34
CC1=C(N=CC(=C1)C#N)C(CN2CCN(CC2)CC(C3=C(C4=C(C=C3)C(=O)OC4)C)O)O,4.14
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=C(C=C(C=N4)C#N)Cl)O)O,4.24
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC=C(C(=C4)C5CC5)C#N)O)O,4.66
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC(=C(C(=C4)OC)C#N)C)O)O,4.87
CCOC1=CC(=NC=C1C#N)C(CN2CCN(CC2)CC(C3=C(C4=C(C=C3)C(=O)OC4)C)O)O,5.72
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC=C(C(=C4)C(F)(F)F)C#N)O)O,3.51
CC1=C(C=CC2=C1COC2=O)C(CN3CCN(CC3)CC(C4=NC=C(C(=C4)OC)C#N)O)O,6.25
