Inhibition of AKT1 after 10 mins by [gamma33]ATP assay
C1=CC(=CC=C1CC(CNC2=NN=C(S2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F,4.65
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F,4.06
C1=CC(=CC=C1CC(CNC2=CN=C(S2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F,2.44
C1=CC(=CC=C1CC(CNC2=CC(=NO2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F,3.8
C1=CC(=CC=C1CC(CCC2=CC(=NO2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F,2.78
C1=CC(=CC=C1CC(CCC2=NC(=NO2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F,2.08
C1=CC(=CC=C1CC(CNC2=NN=C(O2)C3=CC4=C(C=C3)C=NC=C4)N)C(F)(F)F,3.79
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=CC(=NC=C4C=C3)N)N)C(F)(F)F,3.9
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=NC=NC=C4C=C3)N)C(F)(F)F,3.41
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=C(C=C3)N=NC=C4)N)C(F)(F)F,2.64
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=C(C=C3)C=NN4)N)C(F)(F)F,2.07
CN1C2=C(C=CC(=C2)C3=CN=C(S3)NCC(CC4=CC=C(C=C4)C(F)(F)F)N)C=N1,1.71
CN1C2=C(C=CC(=C2)C3=CN=C(S3)NCC(CC4=CC=C(C=C4)C(F)(F)F)N)C(=N1)N,1.49
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=C(C=C3)ON=C4N)N)C(F)(F)F,2.4
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=C(C=C3)NN=C4)N)C(F)(F)F,3.93
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=C(C=C3)N=NN4N)N)C(F)(F)F,3.5
C1C2=C(C=CC(=C2)C3=CN=C(S3)NCC(CC4=CC=C(C=C4)C(F)(F)F)N)NC1=O,4.26
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=C(C=C3)NC(=O)O4)N)C(F)(F)F,4.1
C1=CC(=CC=C1CC(CNC2=NC=C(S2)C3=CC4=C(C=C3)NC(=O)S4)N)C(F)(F)F,3.01
CN1C2=C(C=CC(=C2)C3=CN=C(S3)NCC(CC4=CC=C(C=C4)C(F)(F)F)N)NC1=O,4.25
C1CC(=O)NC2=C1C=C(C=C2)C3=CN=C(S3)NCC(CC4=CC=C(C=C4)C(F)(F)F)N,1.54
C1C2=C(C=CC(=C2)C3=CN=C(S3)NCC(CC4=CC=C(C=C4)C(F)(F)F)N)C(=O)N1,3.57
