Displacement of [3H]5-HT from human recombinant 5-HT1B receptor expressed in CHO cells
CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)NS(=O)(=O)C,4.71
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC5=C(C=C4)OCC(=O)N5,6.19
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C(C)(C)C,3.71
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)OC,5.21
CCOC(=O)NC1=CC=CC(=C1)CCN2CCN(CC2)C3=CC=CC4=C3C=CC(=N4)C,4.46
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N,4.52
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CSC(=N5)C,4.25
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NS(=O)(=O)C,5.87
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5CCCOC5=O,3.33
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)OC,3.71
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=NC=CN=C5,5.66
CCNC(=O)NC1=CC=CC(=C1)CCN2CCN(CC2)C3=CC=CC4=C3C=CC(=N4)C,5.11
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC5=CC(=CC=C5)F,3.18
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N(C)C(=O)C,4.25
CCCS(=O)(=O)NC1=CC=CC(=C1)CCN2CCN(CC2)C3=CC=CC4=C3C=CC(=N4)C,4.59
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC=CC=C5OC,3.31
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5C=CC=N5,4.25
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C,5.86
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C(C)C,4.23
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC=CC=C5F,3.19
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=C(N=CS5)C,4.56
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5C(=O)CCC5=O,3.92
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC=C(C=C5)OC,3.31
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC(C)(C)C,4.03
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5CCNC5=O,5.04
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5CCCNC5=O,3.87
CCC(=O)NC1=CC=CC(=C1)CCN2CCN(CC2)C3=CC=CC4=C3C=CC(=N4)C,4.79
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC5=CC=CC=C5,3.48
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC5=CC=CC=C5F,3.78
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC=CC=C5,3.49
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)F,3.19
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)C5=CC=C(C=C5)F,2.99
CCCNC(=O)NC1=CC=CC(=C1)CCN2CCN(CC2)C3=CC=CC4=C3C=CC(=N4)C,4.39
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)NC(=O)NC5=CC=C(C=C5)F,3.28
CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCC4=CC(=CC=C4)N5CCOC5=O,4.59
