Inhibition of PTB1B using pNPP as substrate after 30 mins
CC1=CC(=CC(=C1OC(CC2=CC=CC=C2)C(=O)O)C)C3=C4C(=C(SC4=C(C5=CC=CC=C53)Br)C)C,-2.59
CC1=C(N=C(O1)C=CCCC(C)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC4=CC=CS4)C(=O)O)C=C2.CC(C)(C)N,-0.01
CCC(C)(C)C=CC1=NC(=C(O1)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC=CC)C(=O)O)C=C2.CC(C)(C)N,0.69
CCC(C=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCCC(C)C)C)O.CC(C)(C)N,0.39
CCC(CC)C=CC1=NC(=C(O1)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC=CC)C(=O)O)C=C2.CC(C)(C)N,0.41
CC=CC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCCC(C)C)C.CC(C)(C)N,0.45
CCCC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCCC(C)C)C.CC(C)(C)N,0.01
CCOC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCCC(C)C)C.CC(C)(C)N,1.26
CC=CC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CC(C)C)C.CC(C)(C)N,1.1
CC=CC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CC(C)(C)C)C.CC(C)(C)N,0.88
CC=CC=C(C)C(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCCC(C)C)C.CC(C)(C)N,-0.23
CCCCCC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCCC(C)C)C.CC(C)(C)N,0.09
CC1=C(N=C(O1)C=CCCC(C)C)CCOC2=CC3=C(CC(N(C3)C(=O)CCCC=C)C(=O)O)C=C2.CC(C)(C)N,0.29
CC=CC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCC(C)C)C.CC(C)(C)N,0.68
CC1=C(N=C(O1)C=CCCC(C)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC=C(C)C)C(=O)O)C=C2.CC(C)(C)N,0.1
CC1=C(N=C(O1)C=CCCC(C)C)CCOC2=CC3=C(CC(N(C3)C(=O)CCC=C)C(=O)O)C=C2.CC(C)(C)N,0.67
CC1=C(N=C(O1)C=CCCC(C)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC=CCO)C(=O)O)C=C2.CC(C)(C)N,1.1
CCOCC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCCC(C)C)C.CC(C)(C)N,0.74
CCOCCC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCCC(C)C)C.CC(C)(C)N,1.23
CC1=C(N=C(O1)C=CCCC(C)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC4=CC=CO4)C(=O)O)C=C2.CC(C)(C)N,0.8
CC=CC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)CCCCC(C)C)C.CC(C)(C)N,0.44
CCC(=CC)C1=NC(=C(O1)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC=CC)C(=O)O)C=C2.CC(C)(C)N,0.49
CCC=C(C)C1=NC(=C(O1)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC=CC)C(=O)O)C=C2.CC(C)(C)N,0.6
CC=CC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C=CCC(C)(C)C)C.CC(C)(C)N,0.48
CC=CC=CC(=O)N1CC2=C(CC1C(=O)O)C=CC(=C2)OCCC3=C(OC(=N3)C(=CCCC(C)C)C)C.CC(C)(C)N,0.07
CC1=C(N=C(O1)C=CCCC(C)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC4CC4)C(=O)O)C=C2.CC(C)(C)N,0.63
CCCC(C)C=CC1=NC(=C(O1)C)CCOC2=CC3=C(CC(N(C3)C(=O)C=CC=CC)C(=O)O)C=C2.CC(C)(C)N,0.37
