Antitrypanosomal activity against Trypanosoma brucei rhodesiense STIB900 infected in rat L6 cells after 72 hrs by alamar blue assay
C1C(S[As](S1)C2=CC=C(C=C2)NC3=NC(=NC(=N3)N)N)CO,7.5
CCCCC[P+](CCCCC)(CCCCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCCCC)(CCCCC)CCCCC.[Br-].[Br-],289
C[P+](C)(C)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](C)(C)C.[Br-].[Br-],127000
CC[P+](CC)(CC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CC)(CC)CC.[Br-].[Br-],77800
CCC[P+](CCC)(CCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCC)(CCC)CCC.[Br-].[Br-],8500
CC(C)[P+](CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](C(C)C)(C(C)C)C(C)C)(C(C)C)C(C)C.[Br-].[Br-],9600
CCCC[P+](CCCC)(CCCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCCC)(CCCC)CCCC.[Br-].[Br-],355
CC(C)C[P+](CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CC(C)C)(CC(C)C)CC(C)C)(CC(C)C)CC(C)C.[Br-].[Br-],1460
C1CCC(CC1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4CCCCC4)(C5CCCCC5)C6CCCCC6)(C7CCCCC7)C8CCCCC8.[Br-].[Br-],197
CCCCCCCC[P+](CCCCCCCC)(CCCCCCCC)CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CCCCCCCC)(CCCCCCCC)CCCCCCCC.[Br-].[Br-],220
C[P+](C)(CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](C)(C)C3=CC=CC=C3)C4=CC=CC=C4.[Br-].[Br-],8800
CC[P+](CC)(CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CC)(CC)C3=CC=CC=C3)C4=CC=CC=C4.[Br-].[Br-],2900
C1CCC(CC1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4CCCCC4)(C5CCCCC5)C6=CC=CC=C6)(C7CCCCC7)C8=CC=CC=C8.[Br-].[Br-],320
C[P+](CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](C)(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6.[Br-].[Br-],656
CC[P+](CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C[P+](CC)(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6.[Br-].[Br-],554
C1=CC=C(C=C1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6)(C7=CC=CC=C7)C8=CC=CC=C8.[Br-].[Br-],260
C1=CC=C(C=C1)[P+](CC2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)C[P+](C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=N6)(C7=CC=CC=C7)C8=CC=CC=N8.[Br-].[Br-],607
