Cytotoxicity against rat L6 cells incubated for 72 hrs by alamar blue staining based microscopy
CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)N=C(S3)N,56000
CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)NC(=S)S3,9000
CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)NC(=O)N3,84000
CC1=CC(=C(N1C2=CC=CC=C2)C)C=C3C(=O)NC(=O)N3,320000
CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)NC(=O)NC3=O,120000
CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)NC(=S)NC3=O,16000
CC1=CC(=C(N1C2=CC=C(C=C2)F)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C5CCCCC5,190000
CC1=CC(=C(N1C2=CC=C(C=C2)Br)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C5CCCCC5,170000
CC1=CC(=C(N1C2=CC=CC=C2)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C5CCCCC5,200000
CC1=CC(=C(N1C2=CC=C(C=C2)C(F)(F)F)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C5CCCCC5,170000
CC1=CC(=C(N1C2=CC=CC(=C2)C(F)(F)F)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C5CCCCC5,170000
CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C5CCCCC5,170000
CC1=CC(=C(N1C2=CC=C(C=C2)N3CCOCC3)C)C=C4C(=O)N(C(=NC5=CC=CC=C5)S4)C6CCCCC6,170000
CC1=CC(=C(N1CCN2CCOCC2)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C5CCCCC5,71000
C1CCC(CC1)N2C(=O)C(=CC3=CN(C=C3)C4=CC=CC=C4C(F)(F)F)SC2=NC5=CC=CC=C5,180000
C1CCC(CC1)N2C(=O)C(=CC3=CN(C=C3)CC4=CC=CC=C4)SC2=NC5=CC=CC=C5,200000
CC1=CC(=C(N1)C)C=C2C(=O)N(C(=NC3=CC=CC=C3)S2)C4CCCCC4,23000
CC1=CC(=C(N1C)C)C=C2C(=O)N(C(=NC3=CC=CC=C3)S2)C4CCCCC4,230000
C1CCC(CC1)N2C(=O)C(=CC3=CN(N=C3)C4=CC=CC=C4C(F)(F)F)SC2=NC5=CC=CC=C5,180000
CC1=CC(=C(N1C2=CC=CC=C2)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C,230000
CC1=CC(=C(C1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C,200000
CC1=CC(=C(N1C2=CC=C(C=C2)N3CCOCC3)C)C=C4C(=O)N(C(=NC5=CC=CC=C5)S4)C,120000
CC1=CC(=C(N1CCN2CCOCC2)C)C=C3C(=O)N(C(=NC4=CC=CC=C4)S3)C,210000
CN1C(=O)C(=CC2=CN(C=C2)CC3=CC=CC=C3)SC1=NC4=CC=CC=C4,240000
CN1C(=O)C(=CC2=CN(N=C2)C3=CC=CC=C3C(F)(F)F)SC1=NC4=CC=CC=C4,180000
CC1=CC(=C(N1C2=CC=C(C=C2)N3CCOCC3)C)C=C4C(=O)N(C(=NC)S4)C,220000
CC1=CC(=C(N1CCN2CCOCC2)C)C=C3C(=O)N(C(=NC)S3)C,78000
CN=C1N(C(=O)C(=CC2=CN(C=C2)C3=CC=CC=C3C(F)(F)F)S1)C,4000
CN=C1N(C(=O)C(=CC2=CN(C=C2)CC3=CC=CC=C3)S1)C,290000
CN=C1N(C(=O)C(=CC2=CN(N=C2)C3=CC=CC=C3C(F)(F)F)S1)C,34000
CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)NC(=O)S3,64000
CC1=CC(=C(N1C2=CC=CC=C2)C)C=C3C(=O)N(C(=O)S3)C,290000
CC1=CC(=C(N1C2=CC=CC=C2C(F)(F)F)C)C=C3C(=O)NC(=O)S3,43000
