Cytotoxicity against human MRC5 cells after 3 days by resazurin-based fluorescence assay
C1=CC=C2C(=C1)NC(=C3C=CC(=O)C=C3)S2,50000
COC1(C=CC(=O)C=C1)C2=NC3=CC=CC=C3S2,1100
C1=CC=C2C(=C1)N=C(S2)C3(C=CC(=O)C=C3Cl)O,55
C1=CC=C(C=C1)C2(C=CC(=O)C=C2)O,1700
C1=CC=C2C(=C1)N=C(S2)C3(C=CC(=O)C=C3)O,180
C1=CC=C(C=C1)S(=O)(=O)N2C3=CC=CC=C3C=C2C4(C=CC(=O)C=C4)O,110
CC(=O)NCCC1=CC=C(C=C1)S(=O)(=O)N2C3=CC=CC=C3C=C2C4(C=CC(=O)C=C4)O,36
COC(=O)CCC1=CC=C(C=C1)S(=O)(=O)N2C3=CC=CC=C3C=C2C4(C=CC(=O)C=C4)O,280
C1=CC=C2C(=C1)C=C(N2S(=O)(=O)C3=CC=C(C=C3)CCC(=O)O)C4(C=CC(=O)C=C4)O,3300
C1=CC=C(C=C1)S(=O)(=O)N2C3=C(C=C2C4(C=CC(=O)C=C4)O)C=NC=C3,41
CC1=CC=C(C=C1)S(=O)(=O)N2C(=CC3=C2C=NC=C3)C4(C=CC(=O)C=C4)O,44
C1=CC=C(C=C1)S(=O)(=O)N2C(=CC3=C2C=C(C=C3)F)C4(C=CC(=O)C=C4)O,170
CCOC(=O)NC1=CC=C(C=C1)S(=O)(=O)N2C3=CC=CC=C3C=C2C4(C=CC(=O)C=C4)O,86
CS(=O)(=O)C1=CC=C(C=C1)S(=O)(=O)N2C3=CC=CC=C3C=C2C4(C=CC(=O)C=C4)O,39
C1=CC=C2C(=C1)C=C(N2S(=O)(=O)C3=CC=C(C=C3)CCCO)C4(C=CC(=O)C=C4)O,51
CN1CCN(CC1)CCCC2=CC=C(C=C2)S(=O)(=O)N3C4=CC=CC=C4C=C3C5(C=CC(=O)C=C5)O,50
C1=CC=C(C=C1)NC(=O)CC2=CC=C(C=C2)C#CC3(C=CC(=O)C=C3)O,670
COC1=CC=C(C=C1)CN2C=C(N=N2)C3(C=CC(=O)C=C3)O,450
C1=CC=C(C=C1)NC(=O)CCN2C=C(N=N2)C3(C=CC(=O)C=C3)O,18000
C#CC1(C=CC(=O)C=C1)O,2100
C1=CC(=CC=C1C(=N)N)N2C=C(N=N2)C3(C=CC(=O)C=C3)O,50000
C1=CC=C2C(=C1)C=C(N2S(=O)(=O)C3=CC=C(C=C3)CCC(=O)NCCCNC4=NC(=NC(=N4)N)N)C5(C=CC(=O)C=C5)O,18000
C1=CC=C2C(=C1)C=C(N2S(=O)(=O)C3=CC=C(C=C3)CCC(=O)OCCCNC4=NC(=NC(=N4)N)N)C5(C=CC(=O)C=C5)O,950
C1COCCN1C(=O)CCC2=CC=C(C=C2)S(=O)(=O)N3C4=CC=CC=C4C=C3C5(C=CC(=O)C=C5)O,67
CN1CCN(CC1)C(=O)CCC2=CC=C(C=C2)S(=O)(=O)N3C4=CC=CC=C4C=C3C5(C=CC(=O)C=C5)O,52
C1=CC(C=CC1=O)(C2=CN(N=N2)C3=NC(=NC(=N3)N)N)O,50000
COC1=CC=C(C=C1)N2C=C(N=N2)C3(C=CC(=O)C=C3)O,310
C1COCCN1CCCC2=CC=C(C=C2)S(=O)(=O)N3C4=CC=CC=C4C=C3C5(C=CC(=O)C=C5)O,79
C1=CC2=C(C=C1N3C=C(N=N3)C4(C=CC(=O)C=C4)O)SC=N2,69
CC(=O)OCC1C(C(C(C(O1)N2C=C(N=N2)C3(C=CC(=O)C=C3)O)OC(=O)C)OC(=O)C)OC(=O)C,50000
