Antiviral activity against HIV1 3B in MT4 cells
C1C(C=CC1N2C=NC3=C2N=CN=C3N)CO,80000
COC(=O)C(CCCCN)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4.C(=O)(C(F)(F)F)O,15200
CC(C)(C)OC1=CC=C(C=C1)CC(C(=O)OC)NP(=O)(OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N)OC5=CC=CC=C5,110
COC(=O)C(CC1=CNC2=CC=CC=C21)NP(=O)(OCC3CC(C=C3)N4C=NC5=C4N=CN=C5N)OC6=CC=CC=C6,13300
CC(C)CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,190
CCC(C)C(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,960
COC(=O)C1CCCN1P(=O)(OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N)OC5=CC=CC=C5,117000
COC(=O)C(CCSC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,2500
CC(C(=O)OC)NP(=O)(O)OCC1CCC(C1)N2C=NC3=C2N=CN=C3N,200
COC(=O)C(CCSC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,160
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=C(C=C4)Cl,9
COC(=O)CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,320
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=C(C=C4)[N+](=O)[O-],120
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3C2N=CN=C3N)OC4=CC=C(C=C4)C(F)(F)F,35
COC(=O)C(CC1=CC=CC=C1)NP(=O)(OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N)OC5=CC=CC=C5,100
C1C(C=CC1N2C=NC3=C2N=CN=C3N)CO,15000
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3C2N=CN=C3N)OC4=CC=CC(=C4)C(F)(F)F,44
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,30
COC(=O)C1CCCN1P(=O)(OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N)OC5=CC=CC=C5,5280
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC(=C(C=C4)Cl)Cl,77
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,300
CCOC(=O)C(C)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,17
COC(=O)C(CC1=CC=C(C=C1)O)NP(=O)(OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N)OC5=CC=CC=C5,580
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=C(C=C4)C(=O)OC,120
C1CC(CC1CO)N2C=NC3=C2N=CN=C3N,10000
CC(C)OC(=O)C(C)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,150
CC(C)(C(=O)O)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,140
C1CC(CC1CO)N2C=NC3=C2N=CN=C3N,50000
CC(C(=O)OC(C)(C)C)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,260
CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,2050
CCOC(=O)C1=CC(=CC=C1)OP(=O)(NC(C)C(=O)OC)OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N,53
CC(C(=O)OCC(C)(C)C)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,43
COC(=O)C(CC1=CC=CC=C1)NP(=O)(OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N)OC5=CC=CC=C5,2800
CCOC(=O)C1=CC=CC=C1OP(=O)(NC(C)C(=O)OC)OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N,260
CC(C(=O)OCC1=CC=CC=C1)NP(=O)(OCC2CC(C=C2)N3C=NC4=C3N=CN=C4N)OC5=CC=CC=C5,9
CC(C)CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,1000
COC(=O)CNP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,4350
CC(C)C(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,2300
CC(C)C(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,640
COC(=O)CC(C(=O)OC)NP(=O)(OCC1CC(C=C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,2100
CC(C(=O)OC)NP(=O)(OCC1CCC(C1)N2C=NC3=C2N=CN=C3N)OC4=CC=CC=C4,1800
