Antiviral activity against HIV I strain (LAV) in human peripheral blood mononuclear (PBM) cells
CC1=CN(C(=O)NC1=O)C2CCC(O2)CO,170
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N,100000
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CN)O,77400
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CN=[N+]=[N-])O,8600
C1C(C(OC1N2C=C(C(=O)NC2=O)I)CO)N=[N+]=[N-],1140
CCC1=CN(C(=O)NC1=O)C2CC(C(O2)CN=[N+]=[N-])O,100000
CCC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N,54900
CCC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)I,86000
C1C(C(OC1N2C=CC(=O)NC2=O)CO)I,12100
C1C(C(OC1N2C=C(C(=O)NC2=O)C=CBr)CO)N=[N+]=[N-],100000
CCCC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-],63000
CCC1=CN(C(=O)NC1=O)C2CC(C(O2)CN)O,94300
C1C(C(OC1N2C=CC(=O)NC2=O)CN)O,100000
C1C(C(OC1C2=CNC(=O)NC2=O)CO)N=[N+]=[N-],100000
C1C(C(OC1N2C=CC(=O)NC2=O)CN=[N+]=[N-])O,100000
C1CC(OC1CO)N2C=CC(=O)NC2=O,96800
CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)I,46300
C1C(C(OC1N2C=C(C(=O)NC2=O)Br)CO)N=[N+]=[N-],1040
CCC1=CN(C(=O)NC1=O)C2CCC(O2)CO,4900
C1C(C(OC1N2C=CC(=O)NC2=O)CO)N,60000
C1CC(OC1CO)C2=CN=C(NC2=O)N,100000
C1=CC(OC1CO)C2=CNC(=O)NC2=O,100000
CCC1=CN(C(=O)NC1=O)C2C=CC(O2)CO,75700
