Myorelaxant activity against KCL-induced contraction of Wistar rat aortic rings
CC1=CC=CC=C1NC(=O)NC2CC(OC3=C2C=C(C=C3)Cl)(C)C,10000
CC1=CC=CC=C1NC(=O)NC2CC(OC3=C2C=C(C=C3)Br)(C)C,30000
CC1=CC(=CC=C1)NC(=O)NC2CC(OC3=C2C=C(C=C3)F)(C)C,30000
CC1=CC(=CC=C1)NC(=O)NC2CC(OC3=C2C=C(C=C3)Cl)(C)C,10000
CC1(CC(C2=C(O1)C=CC(=C2)F)NC(=O)NC3=CC=CC=C3)C,17100
CC1(CC(C2=C(O1)C=CC(=C2)Cl)NC(=O)NC3=CC=CC=C3)C,7800
CC1(CC(C2=C(O1)C=CC(=C2)Br)NC(=O)NC3=CC=CC=C3)C,2300
CC1(CC(C2=C(O1)C=CC(=C2)F)NC(=O)NC3=CC=CC=C3OC)C,10000
CC1(CC(C2=C(O1)C=CC(=C2)Cl)NC(=O)NC3=CC=CC=C3OC)C,10000
CC1=CC(=CC=C1)NC(=O)NC2CC(OC3=C2C=C(C=C3)Br)(C)C,10000
CC1(CC(C2=C(O1)C=CC(=C2)Br)NC(=O)NC3=CC=CC=C3OC)C,10000
CC1(CC(C2=C(O1)C=CC(=C2)F)NC(=O)NC3=CC(=CC=C3)OC)C,10000
CC1=CC=C(C=C1)NC(=O)NC2CC(OC3=C2C=C(C=C3)F)(C)C,30000
CC1=CC=C(C=C1)NC(=O)NC2CC(OC3=C2C=C(C=C3)Cl)(C)C,30000
CC1=CC=C(C=C1)NC(=O)NC2CC(OC3=C2C=C(C=C3)Br)(C)C,30000
CC1(CC(C2=C(O1)C=CC(=C2)Cl)NC(=O)NC3=CC(=CC=C3)OC)C,10000
CC1(CC(C2=C(O1)C=CC(=C2)Br)NC(=O)NC3=CC(=CC=C3)OC)C,10000
CC1(CC(C2=C(O1)C=CC(=C2)F)NC(=O)NC3=CC=CC=C3Cl)C,30000
CC1(CC(C2=C(O1)C=CC(=C2)Cl)NC(=O)NC3=CC=CC=C3Cl)C,300000
CC1(CC(C2=C(O1)C=CC(=C2)Br)NC(=O)NC3=CC=CC=C3Cl)C,30000
CC1(CC(C2=C(O1)C=CC(=C2)F)NC(=O)NC3=CC(=CC=C3)Cl)C,300000
CC1(CC(C2=C(O1)C=CC(=C2)F)NC(=O)NC3=CC=C(C=C3)OC)C,15500
CC1(CC(C2=C(O1)C=CC(=C2)Cl)NC(=O)NC3=CC=C(C=C3)OC)C,30000
CC1(CC(C2=C(O1)C=CC(=C2)Cl)NC(=O)NC3=CC(=CC=C3)Cl)C,30000
CC1(CC(C2=C(O1)C=CC(=C2)Br)NC(=O)NC3=CC(=CC=C3)Cl)C,30000
CC1(CC(C2=C(O1)C=CC(=C2)F)NC(=O)NC3=CC=C(C=C3)Cl)C,30000
CC1(CC(C2=C(O1)C=CC(=C2)Br)NC(=O)NC3=CC=C(C=C3)OC)C,10000
CC1=CC=CC=C1NC(=O)NC2CC(OC3=C2C=C(C=C3)F)(C)C,30000
CC1(CC(C2=C(O1)C=CC(=C2)Cl)NC(=O)NC3=CC=C(C=C3)Cl)C,300000
CC1(CC(C2=C(O1)C=CC(=C2)Br)NC(=O)NC3=CC=C(C=C3)Cl)C,300000
CC1(C(C(C2=C(O1)C=CC(=C2)C#N)N3CCCC3=O)O)C,130
