Antiviral activity against HCV1b infected in human Huh-7 cells assessed as inhibition of viral RNA replication after 96 hrs by ELISA assay in presence of 50% normal human serum
CN(C)CCN(C)C1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,110
CNCCN(C)C1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,550
CC(C)N(CCN(C)C)C1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,1200
CN(C)CCOC1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,493
CN(C)C1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,2113
CN(C)CCCNC1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,1370
CNC1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,4980
CN(CCN1CCCC1)C2CN3C4=C(C=CC(=C4)C(=O)O)C(=C3C5=CC=CC=C5OC2)C6CCCCC6,335
CCN(CCN(C)C)C1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,1030
CC(C)N1CC2(C1)CN3C4=C(C=CC(=C4)C(=O)O)C(=C3C5=CC=CC=C5OC2)C6CCCCC6,590
CN(C)CCN(C)C1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,313
CN(C)CCOC1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,1412
CN1CCC(CC1)NC2CN3C4=C(C=CC(=C4)C(=O)O)C(=C3C5=CC=CC=C5OC2)C6CCCCC6,1129
CN1CCN(CC1)CCN(C)C2CN3C4=C(C=CC(=C4)C(=O)O)C(=C3C5=CC=CC=C5OC2)C6CCCCC6,581
C1CCC(CC1)C2=C3C4=CC=CC=C4OCC(CN3C5=C2C=CC(=C5)C(=O)O)NCCN,1700
CN(C)CCNC1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,856
CN(C)CC(=O)N(C)C1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,743
CN(C)C(=O)CNC1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,5000
CN(CCN1CCOCC1)C2CN3C4=C(C=CC(=C4)C(=O)O)C(=C3C5=CC=CC=C5OC2)C6CCCCC6,312
CN(C)CCN1CC2(C1)CN3C4=C(C=CC(=C4)C(=O)O)C(=C3C5=CC=CC=C5OC2)C6CCCCC6,454
CN(C)CC(=O)NC1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,1427
CN1CCN(CC1)C2CN3C4=C(C=CC(=C4)C(=O)O)C(=C3C5=CC=CC=C5OC2)C6CCCCC6,361
CN(C)CCN(C)C1CN2C3=C(C=CC(=C3)C(=O)O)C(=C2C4=CC=CC=C4OC1)C5CCCCC5,1680
