Effective concentration required for cytotoxicity against human VA-13 cell line
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=CC=C3)C,0.04
CC1=C(OC2=C1C(=CC(=C2)C3=CC=CC=C3)O)C(=O)C4=C(C=C(C=C4)OC)OC,0.04
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=C(C=C3)OC)OC)C,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=C(C=CC=C3Cl)F)C,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)[N+](=O)[O-])C,0.075
CC1=C(NC2=C1C(=CC(=C2)C3=CC(=CC=C3)F)O)C(=O)C4=C(C=C(C=C4)OC)OC,0.12
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=CC=C3O)C,0.31
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=CC=C3F)C,0.048
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=CS3)C,0.16
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3CCCCC3)C,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)O)C,0.52
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)N)C,0.09
CC1=C(OC2=C1C(=CC(=C2)C3=CC(=CC=C3)F)O)C(=O)C4=C(C=CC=N4)OC,0.027
CCOC(=O)C1=C(C2=C(N1)C=C(C=C2O)C3=CC=CC=C3)C,0.47
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=C(C=CC=C3Cl)Cl)C,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=CO3)C,0.18
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=CC=C3OC)C,0.38
CCCCOC1=CC=CC=C1C2=CC3=C(C(=C(O3)C(=O)OCC)C)C(=C2)O,4
CC1=C(OC2=C1C(=CC(=C2)C3=CC(=CC=C3)F)O)C(=O)C4=C(C=C(C=C4)OC)OC,0.03
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=CC=C3Cl)C,0.35
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=CC=C3Br)C,0.39
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)CC(C)(C)C)C,4
CC1=C(OC2=C1C(=CC(=C2)C3=CC=CC=C3)O)C(=O)C4=C(C=CC=N4)OC,0.028
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=C(C=C3)F)C,0.37
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=C(C=C3)Cl)C,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)Br)C,0.085
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)C)C,0.08
CCCCOC1=CC=CC(=C1)C2=CC3=C(C(=C(O3)C(=O)OCC)C)C(=C2)O,0.85
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=C(C=C3)O)C,0.075
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)F)C,0.017
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)Cl)C,0.08
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=C(C=C3)Br)C,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=C(C=C3)C)C,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)C(F)(F)F)C,0.7
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC(=CC=C3)OC)C,0.08
CCCOC1=CC=C(C=C1)C2=CC3=C(C(=C(O3)C(=O)OCC)C)C(=C2)O,4
CCCCOC1=CC=C(C=C1)C2=CC3=C(C(=C(O3)C(=O)OCC)C)C(=C2)O,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=C(C=C3)OC)C,4
CCOC1=CC=C(C=C1)C2=CC3=C(C(=C(O3)C(=O)OCC)C)C(=C2)O,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=CC=C(C=C3)OCCC4=CC=CC=C4)C,4
CCOC(=O)C1=C(C2=C(O1)C=C(C=C2O)C3=C(C=C(C=C3)Cl)Cl)C,4
