Antiviral activity against Hepatitis C virus assessed as inhibition of viral replication after 24 hrs by cell based luciferase reporter gene assay
CCCCN1C2=C(C=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O)C3=CC=CC=C3C1=O,3200
CCCCN1C2=C(C=C(C=C2C3=CC=CC=C3C1=O)C(C(F)(F)F)(C(F)(F)F)O)C,2100
CCCCN1C2=C(C3=CC=CC=C3C1=O)C(=C(C4=C2OCO4)C(C(F)(F)F)(C(F)(F)F)O)OC,9800
COCCN1C2=C(C=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O)C3=CC=CC=C3C1=O,5400
CCCCN1C2=C3C(=C(C=C2C4=CC=CC=C4C1=O)C(C(F)(F)F)(C(F)(F)F)O)OCO3,290
CCCCN1C2=C(C3=C(C1=O)C=C(C=C3)OC)C(=C(C4=C2OCO4)C(C(F)(F)F)(C(F)(F)F)O)OC,12000
CCCCN1C2=CC(=C(C=C2C3=CC=CC=C3C1=O)C(C(F)(F)F)(C(F)(F)F)O)OC,3400
CCCCN1C2=C(C=C(C=C2C3=CC=CC=C3C1=O)C(C(F)(F)F)(C(F)(F)F)O)F,2400
CCCCN1C2=C(C=C(C=C2C3=CC=CC=C3C1=O)C(C(F)(F)F)(C(F)(F)F)O)OC,1100
CCCCN1C2=C(C=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O)C3=C(C1=O)C=CC(=C3)OC,16600
CCCCN1C2=C(C=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O)C3=CC4=C(C=C3C1=O)OCO4,2300
CCCCN1C2=CC(=C(C=C2C3=CC=CC=C3C1=O)C(C(F)(F)F)(C(F)(F)F)O)C,5600
CCCCN1C2=C3C(=C(C=C2C4=CC5=C(C=C4C1=O)OCO5)C(C(F)(F)F)(C(F)(F)F)O)OCO3,1730
CCCCN1C2=CC(=C(C=C2C3=CC=CC=C3C1=O)C(C(F)(F)F)(C(F)(F)F)O)F,5300
CCCCN1C2=C(C=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O)C3=C(C1=O)C=C(C=C3)OC,980
CCCCN1C2=C(C(=C(C=C2C3=CC=CC=C3C1=O)C(C(F)(F)F)(C(F)(F)F)O)OC)OC,2600
CCCCN1C2=C(C(=C(C=C2C3=C(C1=O)C=C(C=C3)OC)C(C(F)(F)F)(C(F)(F)F)O)OC)OC,1800
CCCCN1C2=C(C=C(C(=C2C3=C(C1=O)C=C(C=C3)OC)OC)C(C(F)(F)F)(C(F)(F)F)O)OC,6100
CCCCN1C2=C(C3=CC=CC=C3C1=O)C(=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O)OC,7200
CCCCN1C2=C(C=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O)C3=C(C1=O)C(=CC=C3)OC,9960
CCCCN1C2=C(C=C(C(=C2C3=CC=CC=C3C1=O)OC)C(C(F)(F)F)(C(F)(F)F)O)OC,5700
CCCCN1C2=C(C=C(C=C2C3=C(C1=O)C=C(C=C3)OC)C(C(F)(F)F)(C(F)(F)F)O)OC,510
C1=CC=C2C=C(C=CC2=C1)CN3C4=C(C=C(C=C4)C(C(F)(F)F)(C(F)(F)F)O)C5=CC=CC=C5C3=O,8800
CCCCN1C2=C3C(=C(C=C2C4=C(C1=O)C=C(C=C4)OC)C(C(F)(F)F)(C(F)(F)F)O)OCO3,50
CCCCN1C2=C(C=C(C=C2)C(C(F)(F)F)(C(F)(F)F)O)C3=C(C1=O)C=CC=C3OC,5000
CCCCN1C2=CC(=C(C=C2C3=C(C1=O)C=C(C=C3)OC)C(C(F)(F)F)(C(F)(F)F)O)OC,180
